i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
264;0.3;0.05;0.2650000000000002;0.3650000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.789471675011289;4.717507696249408;-0.06755483150482178;0.39624857902526855;0.2909963130950928;0.3340197443988887;-1.477106231474345;0.26217619996917846;0.5244877603783471;0.13593831084467606;0.5065650860762028;-0.05396100042035417;0.44690508763288883;0.21144463121891022;0.05444855988025665;0.276771605014801;0.31513548591950924;-2.970819863642642;-1.3244900829010298;0.4771325751240402;-0.4627325516314557;0.11633606450770129;0.16517137605576465;0.06608216633102679;0.5710620880126953;0.31060415506362915;0.2953871786594391;0.310858343405855;1.7466878326067663;3.371722627322733;0.4983706763657014;-0.11368038097592546;-0.48523200846850073;0.5596940499151027;0.26208095421677907;
265;0.3;0.05;0.2660000000000002;0.3660000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.799664338966596;4.719065764304901;-0.06366223841905594;0.4073675870895386;0.2913588583469391;0.3322476014978485;-1.4459640579476187;0.2846944029423566;0.5277103952129533;0.14821494130429608;0.5064687476932563;-0.04884074428862633;0.4580144618588642;0.19888047873973846;0.054318949580192566;0.280444860458374;0.31882613965138024;-2.929485026160609;-1.2648345501481886;0.47440001478320426;-0.45236778531062183;0.14289422955272751;0.1536437002086763;0.06860837253546531;0.5719888210296631;0.297965407371521;0.29420679807662964;0.31346110506607705;1.7895807381442925;3.4275812335167717;0.4978747452507998;-0.1404534608502488;-0.47765268479695205;0.5579434749446383;0.2502001388918258;
266;0.3;0.05;0.2670000000000002;0.3670000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.80988218884585;4.751454625147042;-0.061736300587654114;0.4135417640209198;0.2951746881008148;0.3320145947428148;-1.4301532467528133;0.2993694936356627;0.5309352867528447;0.1565822678925713;0.5073206797489577;-0.046078073798396985;0.46427383199581557;0.19021326303482056;0.050669703632593155;0.290872186422348;0.32551660383711806;-2.9034563650865493;-1.2057625770717586;0.481423048848812;-0.44970290917138045;0.17185879507806046;0.1452429721176825;0.0678555831403992;0.5733627080917358;0.2798314392566681;0.29244354367256165;0.31852231772886186;1.8479982600604936;3.511142756129729;0.48757133905272454;-0.17610878991925003;-0.4546553692400919;0.5557518290998108;0.23436590233265892;
267;0.3;0.05;0.2680000000000002;0.3680000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.812112277707394;4.774826778869402;-0.06021738052368164;0.4194942116737366;0.30091533064842224;0.3322323023333627;-1.415174342962113;0.3154095595323987;0.5316383098973171;0.16491731538414445;0.5054122788743487;-0.04372564898526719;0.47003543956117144;0.1841471940279007;0.04677847772836685;0.2994450032711029;0.33198578198456036;-2.886247372434306;-1.156865099819542;0.4881371523490035;-0.44691236692566483;0.19633444881704842;0.13945595733533422;0.0664119226100717;0.5734224319458008;0.2675371468067169;0.2936649024486542;0.3215208341731876;1.8885794064350956;3.566567461694383;0.4801511980877594;-0.19796529743726315;-0.437441326392108;0.5536259022020744;0.22379301416750613;
268;0.3;0.05;0.2690000000000002;0.3690000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.809244209771861;4.795349856625139;-0.05952524021267891;0.42574745416641235;0.30586349964141846;0.3333903223118025;-1.3997502418890049;0.336471993182371;0.5307341113776155;0.17522663218774562;0.500973376889359;-0.04200257699390435;0.4758447918553482;0.18042172491550446;0.046310484409332275;0.3021186590194702;0.33462611118841956;-2.8736913392967303;-1.1314638135951727;0.49557757460418955;-0.4485154321331993;0.21078671587398615;0.13557018170218454;0.0673891559967309;0.5726795196533203;0.2578515112400055;0.29737570881843567;0.32338094750696417;1.9216585173284084;3.6088313385355635;0.4736530667062618;-0.21334407468492517;-0.4228847755560367;0.5513451121848278;0.21556303368440183;
269;0.3;0.05;0.2700000000000002;0.3700000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.806363084474843;4.81553651132484;-0.05739402398467064;0.431386798620224;0.3088940680027008;0.33309936353243774;-1.3854471400978419;0.34935941717024976;0.5298252951436139;0.18135707451770278;0.4978197011935124;-0.039258316532900364;0.48116876873957526;0.17777171730995178;0.04844744876027107;0.3033376634120941;0.33451771154414844;-2.862269362802585;-1.1205681100508573;0.5029199105531715;-0.4528028413225218;0.21885617039750377;0.1324914331776996;0.07033306580002145;0.5701688528060913;0.24924790859222412;0.29902350902557373;0.32354660834920945;1.9532671485222552;3.641257028131859;0.46728282430560036;-0.22388967406928986;-0.41015442425526233;0.5477798853991623;0.20823246616669788;
270;0.3;0.05;0.2710000000000002;0.3710000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.800257609576056;4.8318986058072735;-0.05343727767467499;0.4375089108943939;0.3101016581058502;0.3311842121438048;-1.3685998922613871;0.356872060430215;0.5278978019131533;0.1844185030167651;0.4946371447938319;-0.034995427372998475;0.4869726253737771;0.17585626244544983;0.05224304646253586;0.3047104477882385;0.33265346266698376;-2.8515275898649173;-1.1188918767339906;0.5100682828429954;-0.45886614930437747;0.2227364141423102;0.12996964751501208;0.07451668787676688;0.5662859678268433;0.24280878901481628;0.2982316017150879;0.32191115135900983;1.9803710159423569;3.660287916219388;0.4621384763388323;-0.22910396616434991;-0.40135189547396166;0.5433755712104082;0.2026735994674201;
271;0.3;0.05;0.2720000000000002;0.3720000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.796354985197545;4.841756170416368;-0.04957490414381027;0.44414854049682617;0.3098929524421692;0.32956915946569243;-1.3500911438832228;0.36748766796123533;0.5266646622827161;0.18921585461565896;0.49150079029380334;-0.030653318682244378;0.4932986195262065;0.17344076931476593;0.05857811123132706;0.30462637543678284;0.328553195559848;-2.836921465865264;-1.1243174273630034;0.5144417287920114;-0.46401258784380833;0.2221319667337539;0.1270395105303851;0.08079130790470244;0.5616467595100403;0.23774354159832;0.29649218916893005;0.3192491846774696;2.0048347045511044;3.6715814113818386;0.45904858625702505;-0.23205991286579186;-0.396072974823194;0.5384407682234611;0.19813624411600061;
272;0.3;0.05;0.2730000000000002;0.3730000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.781697421378798;4.851912598372048;-0.04608017951250076;0.4536849856376648;0.3093321919441223;0.32912342345247925;-1.3231207301509715;0.3922763748653722;0.5220263380169352;0.19956694592993923;0.4823738505304451;-0.02612348491950684;0.5019223706907093;0.1712607443332672;0.06286242604255676;0.3064866065979004;0.3263988218787402;-2.8246086159517603;-1.1225768183775826;0.5223135631887091;-0.4707194958237674;0.22635064511130498;0.12418879475089048;0.08549749055368726;0.5574026107788086;0.2333279848098755;0.2957670986652374;0.3168487286467674;2.0273039824202885;3.682145504657582;0.4558731185662359;-0.23459691032028704;-0.3908766939835126;0.5339429197467799;0.19424031541152423;
273;0.3;0.05;0.2740000000000002;0.3740000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.772383893287448;4.857363059643431;-0.04288309067487717;0.4641879200935364;0.3073113262653351;0.32946737939659615;-1.2935184235191313;0.42356233714110025;0.519074110770475;0.2133449562815014;0.4732038272260735;-0.021548595046727025;0.5115083028161437;0.16562989354133606;0.0649639368057251;0.3103368282318115;0.32748643991542337;-2.8043198374112697;-1.096946891090484;0.5269848766641666;-0.46892080297994854;0.2404710809336274;0.1187378132433412;0.08901104489908784;0.5531964898109436;0.22784899175167084;0.29568997025489807;0.31513615650184523;2.0530432222321613;3.6993763367915884;0.45417259635143026;-0.24039678401381817;-0.3853337949264415;0.5291568114095618;0.18931561225902668;
274;0.3;0.05;0.2750000000000002;0.3750000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.768057868646756;4.854772400126544;-0.04000760614871979;0.47560083866119385;0.3034622371196747;0.3306816001395944;-1.2616740140398812;0.4613435905499056;0.5177016865833952;0.2304557514771859;0.46357866959382144;-0.016962031001001198;0.521958705620576;0.15682761371135712;0.06555325537919998;0.31610792875289917;0.3312431140983357;-2.776801452572711;-1.051041993007021;0.5275332192951026;-0.4578678260249143;0.2620083039735069;0.11104083110886569;0.09175408577655067;0.5490158200263977;0.22274169325828552;0.2945484519004822;0.3134760941389202;2.0779709475538333;3.7160460499417565;0.45498054942567323;-0.24722551279473998;-0.38195136624846016;0.5242932687469237;0.1845465566334395;
275;0.3;0.05;0.2760000000000002;0.3760000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.766185408587832;4.844553195907114;-0.037609849125146866;0.48797091841697693;0.3004833161830902;0.3329994354941743;-1.2278645786172582;0.5064556192749995;0.5171074443566771;0.2508389176962642;0.45219458906322696;-0.012525957355520444;0.5331903773232997;0.14739032089710236;0.06901305913925171;0.31930872797966003;0.33283844642407384;-2.744864477209013;-1.0113279927228336;0.5248943616674493;-0.4448676051115472;0.2785801587202426;0.10290356038594764;0.09687107501127597;0.5456246733665466;0.21842321753501892;0.294878751039505;0.3122945834625264;2.099688718698102;3.7318807041660267;0.45817323415494104;-0.25501938376013505;-0.3806413356463002;0.5201227349905331;0.1803590839703889;
276;0.3;0.05;0.2770000000000002;0.3770000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.775381905788053;4.836726169980201;-0.035504020750522614;0.49738767743110657;0.2984578609466553;0.3348909611537751;-1.2030823048206676;0.5404306457042726;0.5200248120082492;0.2675555284236372;0.4459146154973654;-0.008748467908158891;0.5419791389808432;0.13681161403656006;0.07189571112394333;0.3200628459453583;0.3357698775197067;-2.710885706212201;-0.9631111668699239;0.5195020474130895;-0.4264965918440954;0.29661934261231676;0.09416195485215052;0.101557645385175;0.5418559908866882;0.21277153491973877;0.2967192828655243;0.3116403129429632;2.1258404637680006;3.7547727707674445;0.46062432602954445;-0.2650760040334498;-0.376708749322113;0.5153483904833432;0.17510065998752747;
277;0.3;0.05;0.2780000000000002;0.3780000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.786587582259919;4.826456091074524;-0.03261754289269447;0.5082603693008423;0.2964235246181488;0.33682491262239905;-1.1737130493233827;0.5791684447646642;0.5235749484218548;0.286567324923011;0.43818933681847777;-0.003960810400393373;0.55207930298269;0.12501375377178192;0.07777948677539825;0.3163226842880249;0.3369527386679687;-2.6703107742430494;-0.916811177570627;0.5126838230454673;-0.40689957828614276;0.31189330804471466;0.08432379594316765;0.10896881757986972;0.5370832085609436;0.20626917481422424;0.29982972145080566;0.31083047675094677;2.156145316831475;3.7810411867163976;0.463847567405534;-0.27680243728897336;-0.3722028700841994;0.5094029648320463;0.1690488878058043;
278;0.3;0.05;0.2790000000000002;0.3790000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.794641800972644;4.830137778986413;-0.02988133393228054;0.5173816084861755;0.29627421498298645;0.33846291971057363;-1.1495993753457805;0.6111918993047212;0.526123079741014;0.30191256776065784;0.4308761962145688;0.00030992284378524373;0.5604692281076324;0.11492633074522018;0.08111228048801422;0.3090459704399109;0.3400841989548744;-2.6381428815527226;-0.8695462250327723;0.5112939789768545;-0.3906471354689114;0.32987323093564;0.07586161719832904;0.11409960358157822;0.5334724187850952;0.19686900079250336;0.30274704098701477;0.31293435860361835;2.1919948974336907;3.827373080849054;0.46269118655879443;-0.2930117774782123;-0.3580883024873107;0.504171241037274;0.16106017054377228;
279;0.3;0.05;0.2800000000000002;0.3800000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.810877568902578;4.821074404549561;-0.026122700423002243;0.5250086784362793;0.2968686819076538;0.3387309028360233;-1.128413596164855;0.6336694832135253;0.5312491126166964;0.3145556958180161;0.4281125247928062;0.0053328691587993665;0.5678199309155599;0.10424534231424332;0.08737533539533615;0.3058835566043854;0.34134864000495113;-2.6007213344418636;-0.8260540892885284;0.5032456411083388;-0.3700177154610988;0.34109099304949736;0.06724357076813343;0.12148443470028589;0.5309417247772217;0.18940845131874084;0.30506640672683716;0.31511408674143343;2.2203530701076977;3.8665764633866986;0.46553961821024736;-0.3087101791831214;-0.3484611332588873;0.5000707068589095;0.15456233799285213;
280;0.3;0.05;0.2810000000000002;0.3810000000000002;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.815873938375191;4.8260762685091585;-0.021404428407549858;0.5331081748008728;0.3005364239215851;0.33850455707678423;-1.1047549049222218;0.6562371236540416;0.5328234476860056;0.3250968319165375;0.4221526694003393;0.011105254784103888;0.5753234417409068;0.09735362976789474;0.09418723732233047;0.3048368990421295;0.340569449795816;-2.5720662737266173;-0.8011381527306669;0.5032473898759385;-0.3614064008152912;0.35020472422096477;0.061212989686365626;0.12920770974442697;0.5274592638015747;0.18038451671600342;0.3061780035495758;0.31778725721288087;2.254009994782541;3.9135092288633717;0.46396692090358677;-0.3236215155363752;-0.33246716886738575;0.4950971122479372;0.14713779982926484;
281;0.3;0.05;0.2820000000000002;0.38200000000000023;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.829508883602632;4.8172542363038335;-0.016629250720143318;0.5415632128715515;0.305191308259964;0.3385850680221535;-1.0800721087696197;0.6813080580782644;0.5371113529724459;0.33827788425871275;0.4172010049284881;0.017198537705727955;0.5832833133644003;0.08878365159034729;0.10427645593881607;0.3055979907512665;0.33832369739447;-2.5337485323465745;-0.7736286284660092;0.49609941986361367;-0.346642365992244;0.3548995695803437;0.05411941499112289;0.13976641289685043;0.5230650901794434;0.1736593246459961;0.30570101737976074;0.31861923154477917;2.283505703957259;3.947130626932241;0.4667419068726571;-0.3366158567117234;-0.32332301594745244;0.489403504508271;0.14132702305125083;
282;0.3;0.05;0.2830000000000002;0.38300000000000023;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.838312999043772;4.812560876524626;-0.012531915679574013;0.5490849018096924;0.3075832724571228;0.339003403809422;-1.0587971452567744;0.7045988545498785;0.539872990435017;0.34969099292872263;0.4113138160404681;0.022437183613298252;0.5902162834137392;0.08367665112018585;0.11412400752305984;0.30642423033714294;0.3347000100674093;-2.5036694533925883;-0.7610832085742181;0.4918046561320234;-0.33920071529473017;0.35611050888267975;0.049756579590712835;0.14973505841132784;0.5180142521858215;0.16923044621944427;0.30439597368240356;0.31769343848118553;2.3088914231320374;3.967925225578084;0.4682203089961916;-0.3443532610634058;-0.3172555584248872;0.48357892607948094;0.13750489037695557;
283;0.3;0.05;0.2840000000000002;0.38400000000000023;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.8403823146362;4.821414858198556;-0.008445837534964085;0.5557760000228882;0.3078869581222534;0.339163031705093;-1.0397100466522868;0.7244547347893907;0.5405212252525927;0.3582181253999835;0.4047752087066176;0.02737597500503426;0.59625352089355;0.08224339038133621;0.12354494631290436;0.30286866426467896;0.32945798596477516;-2.482513039195673;-0.7654782480979486;0.49396319497321783;-0.3422581664936749;0.35617269049793404;0.04801757373196872;0.15916221536269776;0.5110534429550171;0.164666548371315;0.3017258644104004;0.3156904004892767;2.3389018190028827;3.9879897900549177;0.46543251754396603;-0.3485613442373658;-0.3084354352060652;0.4761973085312805;0.13382300485070847;
284;0.3;0.05;0.2850000000000002;0.38500000000000023;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.82985882300554;4.832445123698546;-0.002638224046677351;0.5636834502220154;0.30669260025024414;0.33862002793096874;-1.0149277780335448;0.7466209102734693;0.5372212304391272;0.36486047675979594;0.3943139395623038;0.03384782362930224;0.6031148441782458;0.0831199586391449;0.131923109292984;0.29855480790138245;0.3237336307982099;-2.468254262207591;-0.7793421552070413;0.5008232432436865;-0.3519843830429306;0.35627365194048854;0.047921520334851836;0.16755047448703286;0.5047110915184021;0.16174672544002533;0.29969269037246704;0.31323312139357024;2.3641908614909553;4.001056492892406;0.46196697498610484;-0.34993658470213973;-0.3015922291187467;0.46971743304818814;0.13158750252815066;
285;0.3;0.05;0.2860000000000002;0.38600000000000023;5.0;0.3;4.71238898038469;4.71238898038469;0.5;0.5;1;4.812135456054272;4.851781856167941;0.0030368801672011614;0.5705879926681519;0.3051799237728119;0.3378473830337725;-0.9927782922620492;0.7650433808245195;0.5316456151287885;0.36820089565795594;0.38350379466485973;0.03985696973299675;0.6089383721346379;0.08393815904855728;0.13498236238956451;0.29539668560028076;0.3222403481257588;-2.4638281433873632;-0.7822850720296496;0.512613235225444;-0.3613421307853346;0.3635989458838;0.04780394597002382;0.17134225697794453;0.49852311611175537;0.15953011810779572;0.29891064763069153;0.31057154133326453;2.3879537127805777;4.011558601562971;0.45591394115988904;-0.3484582070206647;-0.2939972783953728;0.4636772954096889;0.13013039026825843;
