i;T_Z;v_z;CX;CY;k;R;D_12;v_f;v_cruis;k_f;p12;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;
343;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.8825770600149634;0.7115591764450073;0.23507393896579742;0.30029454827308655;0.31625471050876885;0.7327977832927112;2.3846894206682427;0.2920268094021676;0.20052707044127008;-0.21229355013719048;0.7316118834891343;0.21384458395207837;-3.6212575435638428;1.8454701900482178;-4.394474983215332;4.515586779449431;-1.1497792767222523;1.9444059441604904;0.3079731905978324;0.28672796225866304;-0.11240356660713006;-3.5925847473379764;1.8342298333875047;
344;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.0956163291822305;0.7158104777336121;0.23326216638088226;0.3010196089744568;0.31778200163683323;0.7465560929633056;2.4060292553215117;0.29336523396364467;0.1968495374514907;-0.21751648237243573;0.7354954314787612;0.2115105181436387;-0.35704436898231506;0.19321468472480774;-0.609731912612915;0.8785539054591934;-1.3490602362189248;1.459702852169324;0.3066347660363553;0.3047445049712958;0.03399509423387795;-0.32656991848518546;0.19661419414819553;
345;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.0120647609936935;0.7197317481040955;0.2318495213985443;0.29980602860450745;0.31943112199285734;0.7585705094924935;2.4262184751346756;0.2928395509809743;0.1920734352548805;-0.22104931144006731;0.7389390916295835;0.20974459025453757;-0.8902122378349304;0.4565427303314209;-1.33053719997406;1.4632570966321925;-1.2534942515012002;1.7178320473030568;0.30716044901902567;0.30384609855611133;-0.04500099814225606;-0.8598276279793193;0.4520426305171953;
346;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.9643349441258648;0.7236194610595703;0.2307434380054474;0.2982157766819;0.3213225755329781;0.7697204016825585;2.4467284071795485;0.2925396832540772;0.1873076499584221;-0.22471161640077494;0.7423502260554126;0.20827227636536988;-2.117750406265259;1.033990740776062;-2.8828747272491455;2.814561074397313;-1.1946145424433063;1.8676084525456125;0.3074603167459228;0.2940162191459202;-0.08992390812593398;-2.088348784350667;1.0249983499634685;
347;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.9799077449181157;0.7279145121574402;0.2296767383813858;0.29743877053260803;0.3235682756474675;0.7815470899555065;2.469643823582172;0.29263748516366334;0.18217044625203083;-0.22902101701645033;0.7461315567826433;0.20677463667974078;-2.2412290573120117;1.0709102153778076;-3.5355000495910645;2.942989200464766;-1.1983606549626091;1.8677040482391698;0.30736251483633664;0.2939140988036562;-0.0899234010197117;-2.211837647431646;1.0619178752758365;
348;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.9736527319788786;0.7319130301475525;0.22813571989536285;0.2974154055118561;0.3253145558446395;0.7936086527697276;2.4903082557884786;0.29259819756514777;0.17737548359543107;-0.23270505589191698;0.7496505785070956;0.20486521430617116;-2.9026970863342285;1.4016884565353394;-4.15028715133667;3.6800921171258567;-1.180044079209151;1.9024474977381323;0.3074018024348522;0.29065024975354004;-0.10009146046691848;-2.8736320613588746;1.3916793104886476;
349;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.9705323534461128;0.7361962199211121;0.2263375222682953;0.29790571331977844;0.3271350306701705;0.8067094844803594;2.512357548701477;0.29257860065155206;0.1721902684086519;-0.23654333434822633;0.7534152467619772;0.20268318883347267;-3.2682387828826904;1.6242527961730957;-4.272916793823242;4.103391362117113;-1.1638228689657535;1.9252335233790077;0.3074213993484479;0.28831268935720444;-0.10669447002058738;-3.23940751394697;1.613583349171037;
350;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.390456254431898;0.7402390837669373;0.22419779002666473;0.2983991801738739;0.3286022921740169;0.8199236723314055;2.532768282114779;0.2952270800650322;0.1688413894167324;-0.24218095305690795;0.7571232227086105;0.19997969472097393;0.0002464581630192697;0.00013180734822526574;-0.01583683118224144;0.4997535592187252;-1.5705325821004927;0.7850454264011412;0.3047729199349678;0.21543096771125986;0.21558300229071034;0.021789554934145257;0.0216901075772963;
351;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.4019683402459653;0.744907796382904;0.22199104726314545;0.2983940839767456;0.3305447833412563;0.8344417042767389;2.5567908855146975;0.29529996333812125;0.16301565041571828;-0.24622746814081503;0.7612093614244759;0.19736830044906395;0.0029773064889013767;0.0016251163324341178;-0.19406239688396454;0.497025350327447;-1.5675266359692264;0.7811756525006455;0.3047000366618787;0.2145437810788291;0.21636330174535073;0.024431684596784287;0.02326144650696919;
352;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.4044590578990594;0.7480026483535767;0.22079378366470337;0.2977754771709442;0.33204699741958765;0.8433729522636357;2.5730536544271136;0.2953157337582157;0.15899842080282808;-0.2488591665729035;0.7639024904338595;0.19590786700741303;0.008670962415635586;0.004771063569933176;-0.5702723264694214;0.4913522018075895;-1.5610861056354237;0.7730147537361483;0.3046842662417843;0.21275992495183982;0.21809565889715;0.029946954910819567;0.026580629459648175;
353;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.3297129996524006;0.7520644664764404;0.21971452236175537;0.2959621548652649;0.33438146868016905;0.8538611212184277;2.594900788488389;0.2948427251141309;0.1532781502543315;-0.25186909537959895;0.7673922815018736;0.19452761282379546;-0.12668690085411072;0.05967987701296806;-0.4446333646774292;0.6295221675385332;-1.475851878433973;1.1202343627863116;0.3051572748858691;0.27470334943791413;0.13288729142909456;-0.0992165659103193;0.07296860615587752;
354;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.1816780000688616;0.7548943161964417;0.21839822828769684;0.29747265577316284;0.33566188128599966;0.862356925310416;2.6096081716244894;0.2939076600997441;0.14908306458309767;-0.253290253503404;0.7698026226547514;0.19306920293735644;-0.5864754319190979;0.2791306972503662;-1.40089750289917;1.1217588021991474;-1.319321074758446;1.5835327494023854;0.30609233990025586;0.3060675136278272;-0.003898415998015705;-0.5558686805563152;0.27874085565056467;
355;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.223034106296931;0.7579758167266846;0.21671895682811737;0.2989673912525177;0.33692525619856306;0.8720927068162712;2.625459423959993;0.2941686386278643;0.14517833424145324;-0.2558484692528918;0.7724936501508299;0.1911341099028282;-0.3415259122848511;0.18805335462093353;-0.5594684481620789;0.8622818131162442;-1.35094139948066;1.448913284104021;0.3058313613721357;0.3035625369261372;0.03718343413001844;-0.31116965859223733;0.19177169803393537;
356;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.223111712127873;0.7609367370605469;0.21484284102916718;0.30032938718795776;0.3380021110722372;0.8819775337521218;2.640545994630107;0.2941691285485728;0.14130231866283094;-0.2580099434741509;0.7750669689268299;0.18904184668175208;-0.3971150815486908;0.20973385870456696;-0.7280232906341553;0.9213054656460155;-1.3411341783757509;1.4890303878269702;0.3058308714514272;0.30480909895725283;0.02497869343274439;-0.3666341716529655;0.2122317280478414;
357;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.1819138816637444;0.7625671029090881;0.21464332938194275;0.2992009222507477;0.33913602341573335;0.8854874156901706;2.649522139135379;0.2939091480613692;0.1388578945785083;-0.25903874696149937;0.7764528923669389;0.1887394546857928;-0.5260990262031555;0.2888144850730896;-1.1663099527359009;1.0659704584851768;-1.296426465973574;1.5897618074188138;0.3060908519386308;0.3060358047627487;-0.0058048121187121;-0.49549544572688065;0.2882340038612184;
358;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.0947274333305175;0.7654390335083008;0.21315068006515503;0.30011633038520813;0.3404278086791073;0.8942216082224651;2.664469418751539;0.2933596363703474;0.13471825273355834;-0.26059713857170336;0.7789108587816567;0.18709096620798468;-1.8664888143539429;0.918664813041687;-2.7275214195251465;2.5385457150075608;-1.2005058251080525;1.8519796998847704;0.3066403636296526;0.2945979015899874;-0.08509047529366415;-1.837029024194944;0.9101557655123206;
359;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.107401269772478;0.765148937702179;0.21009448170661926;0.3044910728931427;0.33829521192025014;0.9007288358810857;2.660711353154537;0.2934394562991394;0.1357335618163695;-0.26015978688063296;0.7787222938838159;0.18407850301855597;-1.9428452253341675;0.9310131669044495;-2.8726091384887695;2.614245266207322;-1.2066724338913921;1.8487131467864462;0.30656054370086055;0.29479752475621834;-0.08410580450702604;-1.9133654728585456;0.9226025864537468;
360;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.1019377664007695;0.7662270069122314;0.20776961743831635;0.30476313829421997;0.3377055420627705;0.9081072373057749;2.6652441359371504;0.293405044555597;0.1345371445886812;-0.26074178203079795;0.7796807213710996;0.18169543923523654;-2.2598214149475098;1.0926097631454468;-2.949608087539673;2.9682335381373925;-1.1938305290949942;1.8729460729570298;0.30659495544440296;0.2927058938988668;-0.09123445829740415;-2.230550825557623;1.0834863173157063;
361;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.0912935552522898;0.7668279409408569;0.20487673580646515;0.30403050780296326;0.33640990910115826;0.9159854881536671;2.66685926566762;0.29333801337389886;0.1340851974452984;-0.2608991182740965;0.7802364606853868;0.1787868239790555;-2.9663143157958984;1.4471344947814941;-3.918104410171509;3.756265856123349;-1.1753080670986227;1.908483125387471;0.3066619866261011;0.28934281098155673;-0.10159877841174154;-2.9373800346977426;1.43697461694032;
362;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.3176985895938076;0.7674052715301514;0.20299646258354187;0.30165988206863403;0.33572778119116875;0.9214749722836773;2.6690455465596914;0.29476674725850327;0.13416477511042277;-0.26246380399767133;0.7808217490411936;0.17675008218377475;-0.23662376403808594;0.12991686165332794;-0.49413594603538513;0.7479926207440069;-1.3962236173101301;1.3254829475953294;0.3052332527414967;0.2960949553447033;0.0741290496267999;-0.2070142685036156;0.13732976661600793;
363;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.325962351865921;0.7674365639686584;0.2012171745300293;0.30095037817955017;0.3346799472230307;0.9257659915076067;2.6682548519014655;0.294819004824089;0.13439608399160655;-0.2624041505258392;0.7808761723678191;0.17497675947744537;-0.2347227931022644;0.12657402455806732;-0.7316441535949707;0.7455458177716638;-1.4001963603583143;1.3194678114570073;0.30518099517591096;0.2955930893071809;0.07589575330936738;-0.2051634841715463;0.13416359988900406;
364;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.339405832997451;0.7676954865455627;0.19897301495075226;0.3015635013580322;0.3335433018296992;0.9316091539187441;2.6685754522638807;0.2949040323076588;0.13435068655334959;-0.26252291575014985;0.7811305552008977;0.17272072337573727;-0.23508962988853455;0.12089190632104874;-1.2287777662277222;0.7449641716106888;-1.407796679078707;1.3113792313192114;0.30509596769234115;0.29488735512744346;0.07826236188658699;-0.2056008943757902;0.12871814250970742;
365;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.3631737679617593;0.7677784562110901;0.19705191254615784;0.30247247219085693;0.332467679404921;0.9363956077197013;2.6681263895931964;0.29505440442005926;0.1345371280136524;-0.26259638754848474;0.7812321690124553;0.17079227379130937;-0.24080292880535126;0.10743287205696106;-1.930332899093628;0.7485524706558611;-1.426778160242058;1.2953931102547496;0.3049455955799407;0.2934539120655369;0.08292537462705181;-0.21145753759879757;0.11572540951966624;
366;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.4119593606318737;0.7681666612625122;0.1950080841779709;0.304158478975296;0.3315742919881539;0.9420542243421682;2.669429717331207;0.29536322672469506;0.13433522128149705;-0.26304654345661876;0.781600183390662;0.16870342983230902;-0.24559925496578217;0.07548067718744278;-2.7588865756988525;0.7494101558120255;-1.4699051362897053;1.2529761852743773;0.3046367732753049;0.2893802202966447;0.09519796075890984;-0.2166612329361177;0.08500047326333376;
367;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.6905202662114354;0.7687078714370728;0.19314517080783844;0.3045088052749634;0.33092140634693235;0.947569052450529;2.6717579078538867;0.29713032921036114;0.1345224713981697;-0.26493421301445047;0.7821601185768897;0.1666517495063934;0.15784034132957458;-0.05949336290359497;0.08487571775913239;0.34729338066113624;-1.7429512137609064;0.06004675175958235;0.30286967078963883;0.018175413092041005;0.3023238195100708;0.1596578826387787;-0.02926098095258789;
368;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.690767163797871;0.7691441178321838;0.19093114137649536;0.3038500249385834;0.32998978304031734;0.9537887058453742;2.6734250191923516;0.29713189781936983;0.13408131767357342;-0.2651595085088572;0.7825522495995412;0.16441519052560963;0.14480823278427124;-0.05957596376538277;0.07321557402610779;0.3601534214142726;-1.7369784579524965;0.1259782826040941;0.30286810218063015;0.03805396061238808;0.30046794071948413;0.14861362884551005;-0.029529169693434353;
369;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.693713624198919;0.7688888311386108;0.18958741426467896;0.3035687506198883;0.3290054576426588;0.9566708924435824;2.6714903671367765;0.2971506177698862;0.13460253753276735;-0.26491630099102054;0.7823490848918876;0.1630957841655769;0.14501751959323883;-0.059564318507909775;0.057743389159440994;0.35994509225026017;-1.7370427317553365;0.12495850007805448;0.30284938223011376;0.037745195788665614;0.30048801725199764;0.1487920391721054;-0.02951551678271001;
370;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.7016893594121396;0.7687657475471497;0.18726086616516113;0.30381280183792114;0.327569319460026;0.9622590814835864;2.6700387208826792;0.29720129302438114;0.13500998063871616;-0.26476577139671503;0.7822667456110213;0.16078428902548964;0.14286403357982635;-0.060802701860666275;0.025036904960870743;0.3622748501682506;-1.739430277928553;0.13322499525556625;0.30279870697561884;0.04022112933609535;0.3001155072651791;0.1468861465134359;-0.030791151134148365;
371;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.615233997681435;0.7686589956283569;0.18506677448749542;0.3044576644897461;0.32623207529493936;0.9675902590885372;2.668802512209372;0.29665218618640443;0.13508713519102503;-0.2641097981428461;0.7821677091474595;0.1586557946732108;0.0924738273024559;-0.03137912601232529;-0.05173145979642868;0.40873246871615904;-1.6476437385928975;0.42111701820426783;0.30334781381359555;0.12400256041267091;0.27684519348652187;0.10487408334372299;-0.0036946066636730987;
372;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.589790240209379;0.7682713270187378;0.1825709342956543;0.30480971932411194;0.32450215862145304;0.9732465172842749;2.6659461810349177;0.29649067564389825;0.1357670103344752;-0.26357928531774605;0.7818480280521853;0.1562130057638797;0.08578687906265259;-0.018962401896715164;-0.10075734555721283;0.4146469368539338;-1.616543722925104;0.47475919002356315;0.30350932435610173;0.13874148238975065;0.26994205125432363;0.09966102730162765;0.008031803228717199;
373;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.6168049534253797;0.7680609226226807;0.17984899878501892;0.30496159195899963;0.32280384229636505;0.9798508606074193;2.664176119813829;0.2966621596518444;0.13631214339628764;-0.26349086612633527;0.7816921369623094;0.1534999121723854;0.11450100690126419;-0.025541026145219803;-0.09225760400295258;0.3863441700047898;-1.6369540928179602;0.3413917015466295;0.3033378403481556;0.10155714551616167;0.2858321038331634;0.12465672145288036;0.0030421842380965354;
374;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.6337907712363506;0.7681983709335327;0.1767435371875763;0.30574581027030945;0.32119876106388856;0.9881181053201562;2.664513956083974;0.29677000722205404;0.1362726409451012;-0.2636327075998453;0.7818256350280428;0.15038026642759175;0.143109530210495;-0.02677270397543907;-0.06232469156384468;0.35789325937314054;-1.645672665916194;0.2068887119559059;0.30322999277794593;0.062288280039007424;0.2967635400279073;0.14933835821439573;0.0029036500273516563;
375;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.69417889492706;0.767792820930481;0.17349174618721008;0.3057006895542145;0.3190805242207552;0.9959283147428005;2.661839392328703;0.29715357385172364;0.13715429432102316;-0.2636075605936862;0.7815082503625833;0.14713099012784148;0.18209896981716156;-0.04073867201805115;-0.00742543488740921;0.32050070887457377;-1.6982505801842596;-0.025307463437543476;0.30284642614827634;-0.007663456763047949;0.30274944964644324;0.18133262414085677;-0.010463727053406823;
376;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.69600451408589;0.7675855755805969;0.17002646625041962;0.3051168918609619;0.3170347606878533;1.0047463916915746;2.66051144719404;0.29716517297984385;0.13750959702067783;-0.2634354774121195;0.7813365352826647;0.14368291850920767;0.1754331886768341;-0.039288122206926346;0.0030820087995380163;0.32693603588321973;-1.6912581223943153;0.01341282286314957;0.3028348270201561;0.004061748101726373;0.3028075868578692;0.17583936348700674;-0.009007363521139428;
377;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;2.7007296220975845;0.7670973539352417;0.16644079983234406;0.3047519028186798;0.3147118306134013;1.0135309257561418;2.6577541597567307;0.29719519497327607;0.13824940636107488;-0.2630818989516648;0.7809222945713492;0.14013260993717758;0.17005233466625214;-0.03858109936118126;0.003979572560638189;0.3321956698801299;-1.6871986963414427;0.04320667559880892;0.3028048050267239;0.013079118707624897;0.30252220844279204;0.17136024653701462;-0.008328878516902054;
