i;T_Z;v_z;CX;CY;k;R;D_12;v_f;v_cruis;k_f;p12;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;
241;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.0988201454830517;1.0201741456985474;-0.35211360454559326;0.2112271785736084;0.2888273831153025;1.9321549522766868;3.447146196431949;0.28015623008272744;-0.08427691212127052;-0.26717955636139107;1.0117464544864203;-0.37883156018173236;0.4888143241405487;-0.4618222415447235;0.19725286960601807;0.33628354001822564;-2.252210209419848;-0.5019480764513391;0.31984376991727254;-0.15388778459553068;0.28039006206920514;0.47342554568099565;-0.433783235337803;
242;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.0933379148960323;1.0291821956634521;-0.3645166754722595;0.22669370472431183;0.30175613885501135;1.9600529256088497;3.5396297210236662;0.280052659324211;-0.10855110279237207;-0.25815915648514665;1.018327085384215;-0.3903325911207742;0.487474262714386;-0.45332640409469604;0.19640178978443146;0.332056304471749;-2.2297944666747047;-0.5000683944758083;0.319947340675789;-0.15341012958475952;0.2807697151515752;0.47213324975591003;-0.4252494325795385;
243;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.1132316077594795;1.0320979356765747;-0.3687509298324585;0.22805890440940857;0.30607356738055375;1.9692370245424955;3.5703918582731835;0.2804285483554069;-0.11659630710817302;-0.25504013782433815;1.0204383049657575;-0.39425494361489233;0.48525601625442505;-0.44299644231796265;0.1949232965707779;0.3276232648589961;-2.2007166748776115;-0.49267234784223046;0.31957145164459305;-0.151151577961495;0.2815654687385912;0.4701408584582755;-0.41483989544410355;
244;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.137625673408375;1.032570481300354;-0.37012454867362976;0.22080206871032715;0.3070439448944678;1.9727631728817512;3.5787646724552173;0.28088967888716393;-0.11892283198036442;-0.2544727328007936;1.0206781981023176;-0.3955718219537091;0.4827784299850464;-0.43360182642936707;0.19325408339500427;0.32421751672211696;-2.17279646088946;-0.48149920168192434;0.31911032111283605;-0.1477826831180611;0.2828279965123044;0.46800016167324027;-0.40531902677813664;
245;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.153711889530459;1.0355753898620605;-0.37589046359062195;0.2160012125968933;0.3120924736643445;1.9859991393387935;3.6171843182540107;0.28119388560352176;-0.12874870632084548;-0.24998754353270317;1.022700519229976;-0.40088921794389226;0.48025864362716675;-0.42391660809516907;0.19130174815654755;0.32094763733229825;-2.143474278310334;-0.4683202592415564;0.3188061143964782;-0.1439052682571608;0.28447954644299994;0.4658681168014507;-0.39546865345086907;
246;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.166192643599806;1.0335240364074707;-0.38124704360961914;0.21157550811767578;0.3124286569395484;2.0043369019265933;3.637196703536161;0.2814299754149202;-0.13383771425048693;-0.24756877288189558;1.020140264982422;-0.4060039208978087;0.4764915108680725;-0.4146411716938019;0.18886718153953552;0.3192391095150117;-2.112655761653187;-0.4459589685123314;0.31857002458507977;-0.13740666072878382;0.2874130653806525;0.4627508447951941;-0.38589986515573665;
247;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.171780440166924;1.028017520904541;-0.3882386386394501;0.2071964144706726;0.3104893929634237;2.0322254430857853;3.6554207255633093;0.2815356944034862;-0.13837890157673446;-0.24518080434991152;1.0141796307468676;-0.4127567190744412;0.47254568338394165;-0.4046080410480499;0.1883348673582077;0.31762327396713147;-2.0791794239268775;-0.42049373038604;0.3184643055965138;-0.13000070370010622;0.2907220854640165;0.45954561301393104;-0.3755358325016483;
248;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.117708129014403;1.0196197032928467;-0.3956819176673889;0.20269936323165894;0.30646044694049923;2.0661801814486207;3.66926751488735;0.3185835600963062;-0.1604150516415807;-0.2752498791470502;1.0035781981286886;-0.42320690558209395;0.47008711099624634;-0.39598608016967773;0.190602645277977;0.3156947275988867;-2.0515279475657833;-0.40241847334809266;0.2814164399036938;-0.11021527483922279;0.2589359106809712;0.45906558351232407;-0.3700924891015806;
249;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.129062214358354;1.0104498863220215;-0.40223273634910583;0.20073215663433075;0.3016768955380745;2.0997401636384723;3.6789207716572596;0.3187983368621389;-0.1631745258937397;-0.27387306126273;0.9941324337326475;-0.4296200424753788;0.46770885586738586;-0.3893428444862366;0.19189469516277313;0.3148090188752791;-2.029322050719882;-0.38461550788328636;0.2812016631378611;-0.1055076407740564;0.260657846783464;0.45715809178998024;-0.36327705980789016;
250;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.151881724997221;1.001822590827942;-0.40973567962646484;0.19882547855377197;0.2982115098332485;2.136068402598552;3.697922516916516;0.31922985174987867;-0.16857669274551262;-0.2710896473700804;0.9849649215533907;-0.43684464436347287;0.465553879737854;-0.38565918803215027;0.1925729215145111;0.3151396684483398;-2.0158133223986683;-0.36946274813185853;0.2807701482501213;-0.10139016754280714;0.2618241968841623;0.4554148629835733;-0.35947676834373404;
251;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.17083356321492;0.9974557161331177;-0.4171748161315918;0.1961006373167038;0.29863313713582695;2.164940687484953;3.7289028063613836;0.3195880798075394;-0.17709139618482622;-0.26603604671619047;0.979746576514635;-0.44377842080321084;0.4628198742866516;-0.3834824860095978;0.19095946848392487;0.3166859622339409;-2.005892875729967;-0.35185950533993626;0.2804119201924606;-0.09664228083022232;0.26323205454874854;0.45315564620362936;-0.3571592805547229;
252;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.188949997128805;0.9954596161842346;-0.42643100023269653;0.19256024062633514;0.3022884731848397;2.194014194648871;3.7762523880328294;0.3199303878158511;-0.18968786008231453;-0.25763145923080344;0.9764908301760031;-0.45219414615577685;0.4598935842514038;-0.38099661469459534;0.19037656486034393;0.31831092585700166;-1.9949358024799348;-0.33283937875695746;0.2800696121841489;-0.09150655374752362;0.2646989578563375;0.45074292887665146;-0.3545267189089616;
253;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.192742336014817;0.9965373873710632;-0.4334075450897217;0.18997439742088318;0.30727676607187204;2.2104038793359093;3.8175679944632166;0.32000202744827305;-0.2002119804189537;-0.24963265104494206;0.9765161893291678;-0.4583708101942159;0.45517948269844055;-0.378679096698761;0.1871093362569809;0.3216791061744113;-1.9823384566789082;-0.3035681654278527;0.2799979725517269;-0.08369898664744733;0.26719532980063115;0.4468095840336958;-0.35195956371869785;
254;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.192866772458282;0.99687260389328;-0.43841320276260376;0.18319115042686462;0.3105569473193449;2.2226921294324757;3.846224251171282;0.32000437803421566;-0.20728386181486175;-0.24379541134357413;0.9761442177117938;-0.4627927438969612;0.449794739484787;-0.3767048120498657;0.1837020218372345;0.32584859649475045;-1.9701746430258062;-0.27084782064490837;0.2799956219657843;-0.07491239342911626;0.2697882162562474;0.44230350014187536;-0.34972599042424096;
255;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.191588208939667;0.9962818622589111;-0.4404301345348358;0.17099367082118988;0.31131718843756917;2.22899355622628;3.8563155455001565;0.319980225869462;-0.20971764758000222;-0.24167302961021928;0.9753100975009109;-0.46459743749585775;0.4462624490261078;-0.37549179792404175;0.18074718117713928;0.32864067188622026;-1.9625946527133868;-0.24956199552967143;0.28001977413053797;-0.0691591571237505;0.2713449555271848;0.43934653331373275;-0.3483573023713233;
256;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.182302205451636;1.0079697370529175;-0.44867026805877686;0.1802922487258911;0.325604454278036;2.227056735667195;3.925182716649265;0.3198047933386847;-0.22572689177587416;-0.2265446449854899;0.9853970478753301;-0.4713247325573258;0.4452599287033081;-0.3732919991016388;0.17798343300819397;0.3287361070773811;-1.9552454697844415;-0.24174525688877382;0.28019520666131525;-0.06707803138338307;0.27204759058243294;0.4385521255649698;-0.3460872400433955;
257;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.169393785664615;1.0132750272750854;-0.451113224029541;0.17646726965904236;0.3313008736273621;2.223128082032349;3.949169447091847;0.31956086992315025;-0.23091923912909415;-0.22089693204316077;0.9901831033621761;-0.4732029172338571;0.4476070702075958;-0.3691938519477844;0.177422434091568;0.32503639539378393;-1.9462657036322661;-0.25093520898225574;0.28043913007684973;-0.06963583661201782;0.2716559514120841;0.44064348654639407;-0.342028256806576;
258;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.150910200151118;1.008740782737732;-0.44469019770622253;0.18483297526836395;0.32380714280976297;2.2158653093723597;3.90513985667406;0.3192114842856343;-0.22073098938048014;-0.2305944535910439;0.986667683799684;-0.4677496430653269;0.44895172119140625;-0.3647780120372772;0.17675860226154327;0.3221863718732469;-1.9350448907787579;-0.25376841203975803;0.2807885157143657;-0.07049292704133377;0.27179576485703705;0.44190242848727285;-0.33759843555157354;
259;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.131471686752663;1.007789969444275;-0.4412933886051178;0.19347384572029114;0.3210121942701068;2.2091908448219417;3.8846641353391;0.31884390893843967;-0.21571477766394087;-0.23479474645856233;0.9862184916778808;-0.46477286325097406;0.4488600492477417;-0.3604315519332886;0.17763642966747284;0.32074974294840386;-1.9222808419307222;-0.24810565800011591;0.2811560910615603;-0.06904295723069594;0.2725469089860619;0.4419557535246721;-0.33317686103468236;
260;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.101889675195965;1.0025737285614014;-0.43617162108421326;0.1965162456035614;0.31377278539818004;2.205988970405296;3.8455406764466504;0.3182842556916712;-0.20600384232356037;-0.24262581142395132;0.9819733443290454;-0.4604342022266084;0.4457448422908783;-0.35255345702171326;0.17961537837982178;0.3210738428145571;-1.8959007047906693;-0.2201225465055301;0.2817157443083288;-0.061512411415547884;0.27491814024003597;0.4395936011493235;-0.3250616429977097;
261;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.081147195923039;1.002173900604248;-0.4359191060066223;0.20409762859344482;0.3133011173364417;2.206097387116577;3.84330150873298;0.31789164639965756;-0.20520660783321049;-0.24278662844619733;0.981653239820927;-0.46019776885124203;0.44274574518203735;-0.34647873044013977;0.18184931576251984;0.32204552866183794;-1.8750498088064622;-0.194469039050211;0.2821083536003424;-0.0545162007848367;0.2767907278488266;0.4372941251035537;-0.3187996576552571;
262;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.063906347828299;1.011946678161621;-0.44200021028518677;0.22197911143302917;0.3247770665386702;2.2033117139896636;3.8973653666042813;0.3175651996467524;-0.21780247608643355;-0.23110546821159433;0.9901664305529777;-0.4651107571063462;0.44044479727745056;-0.3423072397708893;0.18424014747142792;0.32302484431807893;-1.860594633838635;-0.17517868180270746;0.2824348003532476;-0.04922389146527055;0.2781122524442138;0.4355224081309235;-0.3144960145264679;
263;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.046042434834762;1.0159157514572144;-0.4431540369987488;0.2236603945493698;0.32866345839166394;2.1990039276426487;3.9121482260818294;0.31722684688973213;-0.2209592790491407;-0.22761781430653782;0.9938198235523003;-0.46591581842940255;0.43786749243736267;-0.3384864926338196;0.18707680702209473;0.3244326766156191;-1.8470385071921134;-0.15468113067241018;0.28277315311026785;-0.043565458523523067;0.27939704175878133;0.4335109465850104;-0.3105467884579414;
264;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.029477638364739;1.017480731010437;-0.4457134008407593;0.22053302824497223;0.33143578070349233;2.2024767167643065;3.9291764224638217;0.3169130031794513;-0.22458057322289296;-0.22360102351084113;0.9950226736881477;-0.4680735031918434;0.43411338329315186;-0.3327501714229584;0.19060339033603668;0.32654547230826547;-1.827000921600433;-0.12424849683890782;0.28308699682054866;-0.03508270500841616;0.28090470195098155;0.43060511279231023;-0.30465970122786024;
265;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.0237325453339725;1.015843391418457;-0.4498925805091858;0.21651898324489594;0.33261051171526174;2.21552418472642;3.947950711873974;0.31680413271251184;-0.22866011913169168;-0.21927017221320227;0.9929773795052879;-0.471819597730506;0.4298090934753418;-0.3274783492088318;0.19411882758140564;0.3294314970023481;-1.8082083606075525;-0.09130320450656684;0.28319586728748813;-0.025820780409997336;0.28201628773482446;0.42722701543434205;-0.29927672043534936;
266;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.031730682514036;1.0093389749526978;-0.4546891450881958;0.21096298098564148;0.3303851540951144;2.2389618527583877;3.9605309871201717;0.31695569573590643;-0.2315111363084826;-0.21647980696727276;0.9861878613218495;-0.4763371257849231;0.42665794491767883;-0.3229755461215973;0.19875690340995789;0.3314747575858593;-1.7927688297556488;-0.06587894391215235;0.28304430426409355;-0.01863317491168182;0.28243031524440754;0.42479462742651064;-0.29473251459715655;
267;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.056741694383733;0.9961501359939575;-0.4578220546245575;0.20271806418895721;0.32214887216660615;2.271965983497761;3.95305723918531;0.31742951016162163;-0.2302304259572103;-0.2185301921589064;0.9731270933982364;-0.47967507384044816;0.42616862058639526;-0.32037055492401123;0.20219476521015167;0.33138916290855275;-1.784775710885973;-0.05830348261405227;0.28257048983837835;-0.01646551141591217;0.28209035549148703;0.42452206944480403;-0.2921615193748625;
268;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.091229226310833;0.9879509210586548;-0.46676942706108093;0.20737957954406738;0.3218844906811315;2.309646773634035;3.9894319496148274;0.3180824961037436;-0.23851499445185162;-0.21044493757090302;0.9640994216134696;-0.4878139208181712;0.4277801215648651;-0.318943589925766;0.2062031775712967;0.3295130781177058;-1.781582452676799;-0.06427806057097446;0.28191750389625636;-0.018108634563817907;0.2813353094748859;0.4259692581084833;-0.2908100589782774;
269;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.125974622450565;0.9775405526161194;-0.47193801403045654;0.20589372515678406;0.31785403121029016;2.343730606743269;4.003561080965486;0.31873993588731014;-0.24196357164660243;-0.20748199132808146;0.9533441954514591;-0.49268621316326466;0.42991575598716736;-0.3187081217765808;0.20982390642166138;0.3273755172020841;-1.7822440157072965;-0.07541544248500301;0.28126006411268983;-0.02119125135018369;0.2804606113715217;0.427796630852149;-0.2906620606394286;
270;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.15938985231992;0.968410313129425;-0.4767511487007141;0.20150378346443176;0.31483193662395;2.3749289504756015;4.019749456266157;0.31937178691682133;-0.2457767663564861;-0.20394146071309968;0.9438326364937765;-0.49714529477202407;0.43180063366889954;-0.31904178857803345;0.21205464005470276;0.3256034479294833;-1.7844609018443196;-0.08633987146922875;0.28062821308317865;-0.024199311755024665;0.2795828808937361;0.42938070249339705;-0.29108350048865983;
271;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.191305921400895;0.9605070948600769;-0.4827756881713867;0.19396278262138367;0.3138435246903974;2.4063879332770433;4.0462916578343435;0.3199748933493342;-0.25157680371694796;-0.19771961006810135;0.9353494144883822;-0.5025476491781968;0.4335912764072418;-0.31880471110343933;0.21287581324577332;0.32380328694382676;-1.7849179881238517;-0.09566245083308378;0.28002510665066577;-0.026747049334503517;0.2787447859720687;0.4309165714737915;-0.29093023250623246;
272;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.220738643669781;0.9536485075950623;-0.49020829796791077;0.1844460815191269;0.3149170383741355;2.438377401840183;4.08362107572291;0.32053071899205965;-0.25923010920174544;-0.18851973981739373;0.9277254966748877;-0.5090602719496501;0.4339945614337921;-0.3178713321685791;0.21297211945056915;0.32321193501131573;-1.7823612418295987;-0.09602217064637102;0.27946928100794033;-0.026794028018299495;0.2781818813108605;0.4313151586319622;-0.29005314403749305;
273;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.24625740182099;0.9482768177986145;-0.4985424280166626;0.17868104577064514;0.31794187361963333;2.468220016098811;4.128486212912528;0.3210123488557912;-0.267826212350382;-0.17696905971372584;0.9214941965635763;-0.5162393339880352;0.43345704674720764;-0.31655627489089966;0.21376030147075653;0.3234643395822057;-1.7780373857221792;-0.09045324559151983;0.27898765114420876;-0.025200940895462317;0.2778471199579836;0.4309369526576614;-0.2887715628951013;
274;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.2631427941355415;0.9448177218437195;-0.5076437592506409;0.177541583776474;0.32300812903885107;2.4941661786315805;4.1794996466864935;0.32133088928023656;-0.27677605322263454;-0.16324385675463873;0.917140116521456;-0.5239681449261048;0.4316568076610565;-0.313928484916687;0.21348945796489716;0.3246986900070474;-1.7689766155039608;-0.0753089404468675;0.2786691107197634;-0.020966444033230024;0.2778792570415165;0.4295601632577335;-0.28614055921253534;
275;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;4.285824010666578;0.9392473697662354;-0.5189207792282104;0.1813749223947525;0.3288357530198718;2.528368340010601;4.242356670882304;0.32175857928256846;-0.28686503745115843;-0.14572931630280278;0.9105608660211195;-0.5334937108584907;0.4299805164337158;-0.3104381859302521;0.21160462498664856;0.3256765944623146;-1.7574556706559774;-0.05897482134089416;0.2782414207174315;-0.016399727761295807;0.2777576950008948;0.4283405436575862;-0.2826624164301626;
