i; x; y; d; phi; angle; vx; vy; CX; CY; k; R; v 
10550;-0.05941972881555557;-0.11337312310934067;0.3015441093686367;-1.9562453512034432;0.0843559287853734;0.008425591932993104;0.09964441479871655;0.22;0.0;5.0;0.2;0.1
10551;-0.05941972881555557;-0.11337312310934067;0.3015441093686367;-1.9562453512034432;0.0843559287853734;0.008425591932993104;0.09964441479871655;0.22;0.0;5.0;0.2;0.1
10552;-0.05931362882256508;-0.11247089505195618;0.3015441093686367;-1.9562453512034432;0.0843559287853734;0.008425591932993104;0.09964441479871655;0.22;0.0;5.0;0.2;0.1
10553;-0.05931362882256508;-0.11247089505195618;0.30110763105543803;-1.9536013090355064;0.08526332910616563;0.008516005825826626;0.09963672839256861;0.22;0.0;5.0;0.2;0.1
10554;-0.05928134545683861;-0.11198405176401138;0.30110763105543803;-1.9536013090355064;0.08526332910616563;0.008516005825826626;0.09963672839256861;0.22;0.0;5.0;0.2;0.1
10555;-0.05928134545683861;-0.11198405176401138;0.30089615778481915;-1.9521405147414754;0.08588162362666035;0.008577609037322787;0.0996314439481976;0.22;0.0;5.0;0.2;0.1
10556;-0.05928134545683861;-0.11198405176401138;0.30089615778481915;-1.9521405147414754;0.08588162362666035;0.008577609037322787;0.0996314439481976;0.22;0.0;5.0;0.2;0.1
10557;-0.05928134545683861;-0.11198405176401138;0.30089615778481915;-1.9521405147414754;0.08588162362666035;0.008577609037322787;0.0996314439481976;0.22;0.0;5.0;0.2;0.1
10558;-0.05928134545683861;-0.11198405176401138;0.30089615778481915;-1.9521405147414754;0.08588162362666035;0.008577609037322787;0.0996314439481976;0.22;0.0;5.0;0.2;0.1
10559;-0.059127286076545715;-0.11105934530496597;0.30089615778481915;-1.9521405147414754;0.08588162362666035;0.008577609037322787;0.0996314439481976;0.22;0.0;5.0;0.2;0.1
10560;-0.059127286076545715;-0.11105934530496597;0.3004100864019473;-1.9494743416947469;0.08660859397678944;0.008650035870061475;0.09962518195439671;0.22;0.0;5.0;0.2;0.1
10561;-0.059127286076545715;-0.11105934530496597;0.3004100864019473;-1.9494743416947469;0.08660859397678944;0.008650035870061475;0.09962518195439671;0.22;0.0;5.0;0.2;0.1
10562;-0.05928492546081543;-0.11039689183235168;0.3004100864019473;-1.9494743416947469;0.08660859397678944;0.008650035870061475;0.09962518195439671;0.22;0.0;5.0;0.2;0.1
10563;-0.05928492546081543;-0.11039689183235168;0.3003124095269744;-1.9472306779416662;0.08846211500252843;0.008834678275005375;0.09960897780710909;0.22;0.0;5.0;0.2;0.1
10564;-0.05928492546081543;-0.11039689183235168;0.3003124095269744;-1.9472306779416662;0.08846211500252843;0.008834678275005375;0.09960897780710909;0.22;0.0;5.0;0.2;0.1
10565;-0.05928492546081543;-0.11039689183235168;0.3003124095269744;-1.9472306779416662;0.08846211500252843;0.008834678275005375;0.09960897780710909;0.22;0.0;5.0;0.2;0.1
10566;-0.05905015021562576;-0.1095464825630188;0.3003124095269744;-1.9472306779416662;0.08846211500252843;0.008834678275005375;0.09960897780710909;0.22;0.0;5.0;0.2;0.1
10567;-0.05905015021562576;-0.1095464825630188;0.2997822846288504;-1.9448804377140188;0.08869225745247716;0.008857602295025642;0.09960694193470232;0.22;0.0;5.0;0.2;0.1
10568;-0.05905015021562576;-0.1095464825630188;0.2997822846288504;-1.9448804377140188;0.08869225745247716;0.008857602295025642;0.09960694193470232;0.22;0.0;5.0;0.2;0.1
10569;-0.058829668909311295;-0.10905832797288895;0.29939890307801453;-1.9436318462199804;0.08840481251858512;0.008828970418652434;0.09960948389258205;0.22;0.0;5.0;0.2;0.1
10570;-0.058829668909311295;-0.10905832797288895;0.29939890307801453;-1.9436318462199804;0.08840481251858512;0.008828970418652434;0.09960948389258205;0.22;0.0;5.0;0.2;0.1
10571;-0.058829668909311295;-0.10905832797288895;0.29939890307801453;-1.9436318462199804;0.08840481251858512;0.008828970418652434;0.09960948389258205;0.22;0.0;5.0;0.2;0.1
10572;-0.058829668909311295;-0.10905832797288895;0.29939890307801453;-1.9436318462199804;0.08840481251858512;0.008828970418652434;0.09960948389258205;0.22;0.0;5.0;0.2;0.1
10573;-0.058829668909311295;-0.10905832797288895;0.29939890307801453;-1.9436318462199804;0.08840481251858512;0.008828970418652434;0.09960948389258205;0.22;0.0;5.0;0.2;0.1
10574;-0.059101223945617676;-0.10790315270423889;0.2992333263048354;-1.939706041215934;0.09166649992732745;0.009153817878063226;0.09958015674950131;0.22;0.0;5.0;0.2;0.1
10575;-0.059101223945617676;-0.10790315270423889;0.2992333263048354;-1.939706041215934;0.09166649992732745;0.009153817878063226;0.09958015674950131;0.22;0.0;5.0;0.2;0.1
10576;-0.059101223945617676;-0.10790315270423889;0.2992333263048354;-1.939706041215934;0.09166649992732745;0.009153817878063226;0.09958015674950131;0.22;0.0;5.0;0.2;0.1
10577;-0.05893319845199585;-0.10740803182125092;0.2992333263048354;-1.939706041215934;0.09166649992732745;0.009153817878063226;0.09958015674950131;0.22;0.0;5.0;0.2;0.1
10578;-0.05893319845199585;-0.10740803182125092;0.29889833471997684;-1.9383637118366586;0.09166386078059358;0.009153555071385903;0.09958018090742307;0.22;0.0;5.0;0.2;0.1
10579;-0.05893319845199585;-0.10740803182125092;0.29889833471997684;-1.9383637118366586;0.09166386078059358;0.009153555071385903;0.09958018090742307;0.22;0.0;5.0;0.2;0.1
10580;-0.058919716626405716;-0.10652956366539001;0.29889833471997684;-1.9383637118366586;0.09166386078059358;0.009153555071385903;0.09958018090742307;0.22;0.0;5.0;0.2;0.1
10581;-0.058919716626405716;-0.10652956366539001;0.29857119127218695;-1.935634223481594;0.09307816140618097;0.009294382181907543;0.09956713544064949;0.22;0.0;5.0;0.2;0.1
10582;-0.058919716626405716;-0.10652956366539001;0.29857119127218695;-1.935634223481594;0.09307816140618097;0.009294382181907543;0.09956713544064949;0.22;0.0;5.0;0.2;0.1
10583;-0.0584900937974453;-0.10622303187847137;0.29857119127218695;-1.935634223481594;0.09307816140618097;0.009294382181907543;0.09956713544064949;0.22;0.0;5.0;0.2;0.1
10584;-0.0584900937974453;-0.10622303187847137;0.29806050534206074;-1.935187777701277;0.09146812662177767;0.009134063653220847;0.09958197066326269;0.22;0.0;5.0;0.2;0.1
10585;-0.0584900937974453;-0.10622303187847137;0.29806050534206074;-1.935187777701277;0.09146812662177767;0.009134063653220847;0.09958197066326269;0.22;0.0;5.0;0.2;0.1
10586;-0.0584900937974453;-0.10622303187847137;0.29806050534206074;-1.935187777701277;0.09146812662177767;0.009134063653220847;0.09958197066326269;0.22;0.0;5.0;0.2;0.1
10587;-0.05817852541804314;-0.10520390421152115;0.29806050534206074;-1.935187777701277;0.09146812662177767;0.009134063653220847;0.09958197066326269;0.22;0.0;5.0;0.2;0.1
10588;-0.05817852541804314;-0.10520390421152115;0.29740738636608166;-1.932359412466115;0.09166039293797135;0.009153209742935183;0.09958021264991272;0.22;0.0;5.0;0.2;0.1
10589;-0.05817852541804314;-0.10520390421152115;0.29740738636608166;-1.932359412466115;0.09166039293797135;0.009153209742935183;0.09958021264991272;0.22;0.0;5.0;0.2;0.1
10590;-0.057992782443761826;-0.10438928008079529;0.29694630640338227;-1.9300147085145207;0.09214001282114792;0.009200969338281583;0.09957581113521498;0.22;0.0;5.0;0.2;0.1
10591;-0.057992782443761826;-0.10438928008079529;0.29694630640338227;-1.9300147085145207;0.09214001282114792;0.009200969338281583;0.09957581113521498;0.22;0.0;5.0;0.2;0.1
10592;-0.057992782443761826;-0.10438928008079529;0.29694630640338227;-1.9300147085145207;0.09214001282114792;0.009200969338281583;0.09957581113521498;0.22;0.0;5.0;0.2;0.1
10593;-0.05753512308001518;-0.10361635684967041;0.29694630640338227;-1.9300147085145207;0.09214001282114792;0.009200969338281583;0.09957581113521498;0.22;0.0;5.0;0.2;0.1
10594;-0.05753512308001518;-0.10361635684967041;0.2962466775338373;-1.9281152692675292;0.09120297845699055;0.009107659355684434;0.09958438904296604;0.22;0.0;5.0;0.2;0.1
10595;-0.05753512308001518;-0.10361635684967041;0.2962466775338373;-1.9281152692675292;0.09120297845699055;0.009107659355684434;0.09958438904296604;0.22;0.0;5.0;0.2;0.1
10596;-0.05753512308001518;-0.10361635684967041;0.2962466775338373;-1.9281152692675292;0.09120297845699055;0.009107659355684434;0.09958438904296604;0.22;0.0;5.0;0.2;0.1
10597;-0.05741268768906593;-0.10282894223928452;0.2962466775338373;-1.9281152692675292;0.09120297845699055;0.009107659355684434;0.09958438904296604;0.22;0.0;5.0;0.2;0.1
10598;-0.05741268768906593;-0.10282894223928452;0.2958573822856569;-1.9257666476463027;0.0919699347676517;0.009184033545153923;0.09957737457797072;0.22;0.0;5.0;0.2;0.1
10599;-0.05741268768906593;-0.10282894223928452;0.2958573822856569;-1.9257666476463027;0.0919699347676517;0.009184033545153923;0.09957737457797072;0.22;0.0;5.0;0.2;0.1
10600;-0.05741268768906593;-0.10282894223928452;0.2958573822856569;-1.9257666476463027;0.0919699347676517;0.009184033545153923;0.09957737457797072;0.22;0.0;5.0;0.2;0.1
10601;-0.05703454837203026;-0.10218643397092819;0.29527988126418236;-1.9241714648408055;0.09121436892504525;0.009108793667895725;0.09958428529600293;0.22;0.0;5.0;0.2;0.1
10602;-0.05703454837203026;-0.10218643397092819;0.29527988126418236;-1.9241714648408055;0.09121436892504525;0.009108793667895725;0.09958428529600293;0.22;0.0;5.0;0.2;0.1
10603;-0.05703454837203026;-0.10218643397092819;0.29527988126418236;-1.9241714648408055;0.09121436892504525;0.009108793667895725;0.09958428529600293;0.22;0.0;5.0;0.2;0.1
10604;-0.05712437629699707;-0.1011970266699791;0.29502331796799397;-1.9209196541668139;0.09342013159486007;0.009328430629877487;0.09956395121721297;0.22;0.0;5.0;0.2;0.1
10605;-0.05712437629699707;-0.1011970266699791;0.29502331796799397;-1.9209196541668139;0.09342013159486007;0.009328430629877487;0.09956395121721297;0.22;0.0;5.0;0.2;0.1
10606;-0.05712437629699707;-0.1011970266699791;0.29502331796799397;-1.9209196541668139;0.09342013159486007;0.009328430629877487;0.09956395121721297;0.22;0.0;5.0;0.2;0.1
10607;-0.05698294937610626;-0.1004827544093132;0.29502331796799397;-1.9209196541668139;0.09342013159486007;0.009328430629877487;0.09956395121721297;0.22;0.0;5.0;0.2;0.1
10608;-0.05698294937610626;-0.1004827544093132;0.29464612364456616;-1.9188071988912356;0.0939928179523844;0.00938544801360297;0.09955859262556876;0.22;0.0;5.0;0.2;0.1
10609;-0.05698294937610626;-0.1004827544093132;0.29464612364456616;-1.9188071988912356;0.0939928179523844;0.00938544801360297;0.09955859262556876;0.22;0.0;5.0;0.2;0.1
10610;-0.05698294937610626;-0.1004827544093132;0.29464612364456616;-1.9188071988912356;0.0939928179523844;0.00938544801360297;0.09955859262556876;0.22;0.0;5.0;0.2;0.1
10611;-0.05698294937610626;-0.1004827544093132;0.29464612364456616;-1.9188071988912356;0.0939928179523844;0.00938544801360297;0.09955859262556876;0.22;0.0;5.0;0.2;0.1
10612;-0.05683811753988266;-0.09970908612012863;0.29424691192591484;-1.9165033584436963;0.09466456310833832;0.0094523238933511;0.09955226553431712;0.22;0.0;5.0;0.2;0.1
10613;-0.05683811753988266;-0.09970908612012863;0.29424691192591484;-1.9165033584436963;0.09466456310833832;0.0094523238933511;0.09955226553431712;0.22;0.0;5.0;0.2;0.1
10614;-0.05682752653956413;-0.098578080534935;0.29424691192591484;-1.9165033584436963;0.09466456310833832;0.0094523238933511;0.09955226553431712;0.22;0.0;5.0;0.2;0.1
10615;-0.05682752653956413;-0.098578080534935;0.29385560639872976;-1.9128944284878289;0.0966712804441342;0.009652077984494769;0.09953309696066547;0.22;0.0;5.0;0.2;0.1
10616;-0.05682752653956413;-0.098578080534935;0.29385560639872976;-1.9128944284878289;0.0966712804441342;0.009652077984494769;0.09953309696066547;0.22;0.0;5.0;0.2;0.1
10617;-0.05682752653956413;-0.098578080534935;0.29385560639872976;-1.9128944284878289;0.0966712804441342;0.009652077984494769;0.09953309696066547;0.22;0.0;5.0;0.2;0.1
10618;-0.05647115409374237;-0.09771154075860977;0.2932300193420641;-1.910518216406919;0.0964809955818341;0.009633138168216794;0.09953493180302103;0.22;0.0;5.0;0.2;0.1
10619;-0.05647115409374237;-0.09771154075860977;0.2932300193420641;-1.910518216406919;0.0964809955818341;0.009633138168216794;0.09953493180302103;0.22;0.0;5.0;0.2;0.1
10620;-0.05647115409374237;-0.09771154075860977;0.2932300193420641;-1.910518216406919;0.0964809955818341;0.009633138168216794;0.09953493180302103;0.22;0.0;5.0;0.2;0.1
10621;-0.0560312494635582;-0.09691455960273743;0.2932300193420641;-1.910518216406919;0.0964809955818341;0.009633138168216794;0.09953493180302103;0.22;0.0;5.0;0.2;0.1
10622;-0.0560312494635582;-0.09691455960273743;0.29255030771374285;-1.9084507263575312;0.0957529631732032;0.00956067096554303;0.09954191866087686;0.22;0.0;5.0;0.2;0.1
10623;-0.0560312494635582;-0.09691455960273743;0.29255030771374285;-1.9084507263575312;0.0957529631732032;0.00956067096554303;0.09954191866087686;0.22;0.0;5.0;0.2;0.1
10624;-0.0560312494635582;-0.09691455960273743;0.29255030771374285;-1.9084507263575312;0.0957529631732032;0.00956067096554303;0.09954191866087686;0.22;0.0;5.0;0.2;0.1
10625;-0.055886801332235336;-0.09609860181808472;0.29255030771374285;-1.9084507263575312;0.0957529631732032;0.00956067096554303;0.09954191866087686;0.22;0.0;5.0;0.2;0.1
10626;-0.055886801332235336;-0.09609860181808472;0.2921446019024193;-1.9059792350022227;0.0965524081260109;0.009640246186361966;0.0995342436223149;0.22;0.0;5.0;0.2;0.1
10627;-0.055886801332235336;-0.09609860181808472;0.2921446019024193;-1.9059792350022227;0.0965524081260109;0.009640246186361966;0.0995342436223149;0.22;0.0;5.0;0.2;0.1
10628;-0.055886801332235336;-0.09609860181808472;0.2921446019024193;-1.9059792350022227;0.0965524081260109;0.009640246186361966;0.0995342436223149;0.22;0.0;5.0;0.2;0.1
10629;-0.055778712034225464;-0.09510926157236099;0.2921446019024193;-1.9059792350022227;0.0965524081260109;0.009640246186361966;0.0995342436223149;0.22;0.0;5.0;0.2;0.1
10630;-0.055778712034225464;-0.09510926157236099;0.2917184766998759;-1.9028984224637;0.09787424118127908;0.00977180537947632;0.09952141387473169;0.22;0.0;5.0;0.2;0.1
10631;-0.055778712034225464;-0.09510926157236099;0.2917184766998759;-1.9028984224637;0.09787424118127908;0.00977180537947632;0.09952141387473169;0.22;0.0;5.0;0.2;0.1
10632;-0.055778712034225464;-0.09510926157236099;0.2917184766998759;-1.9028984224637;0.09787424118127908;0.00977180537947632;0.09952141387473169;0.22;0.0;5.0;0.2;0.1
10633;-0.0564165934920311;-0.09365137666463852;0.29185049855862977;-1.897463442304727;0.10385449140616365;0.010366790053744013;0.09946119677533342;0.22;0.0;5.0;0.2;0.1
10634;-0.0564165934920311;-0.09365137666463852;0.29185049855862977;-1.897463442304727;0.10385449140616365;0.010366790053744013;0.09946119677533342;0.22;0.0;5.0;0.2;0.1
10635;-0.0564165934920311;-0.09365137666463852;0.29185049855862977;-1.897463442304727;0.10385449140616365;0.010366790053744013;0.09946119677533342;0.22;0.0;5.0;0.2;0.1
10636;-0.0564165934920311;-0.09365137666463852;0.29185049855862977;-1.897463442304727;0.10385449140616365;0.010366790053744013;0.09946119677533342;0.22;0.0;5.0;0.2;0.1
10637;-0.05631641671061516;-0.09285472333431244;0.2915008778533712;-1.8949853050886372;0.10488804733197227;0.010469583207658655;0.09945042899584654;0.22;0.0;5.0;0.2;0.1
10638;-0.05631641671061516;-0.09285472333431244;0.2915008778533712;-1.8949853050886372;0.10488804733197227;0.010469583207658655;0.09945042899584654;0.22;0.0;5.0;0.2;0.1
10639;-0.05631641671061516;-0.09285472333431244;0.2915008778533712;-1.8949853050886372;0.10488804733197227;0.010469583207658655;0.09945042899584654;0.22;0.0;5.0;0.2;0.1
10640;-0.05623196065425873;-0.09212794899940491;0.2915008778533712;-1.8949853050886372;0.10488804733197227;0.010469583207658655;0.09945042899584654;0.22;0.0;5.0;0.2;0.1
10641;-0.05623196065425873;-0.09212794899940491;0.29119006692147464;-1.8927118273380996;0.10587569459300183;0.010567800029234298;0.09944004023803549;0.22;0.0;5.0;0.2;0.1
10642;-0.05623196065425873;-0.09212794899940491;0.29119006692147464;-1.8927118273380996;0.10587569459300183;0.010567800029234298;0.09944004023803549;0.22;0.0;5.0;0.2;0.1
10643;-0.05606966093182564;-0.09116377681493759;0.29119006692147464;-1.8927118273380996;0.10587569459300183;0.010567800029234298;0.09944004023803549;0.22;0.0;5.0;0.2;0.1
10644;-0.05606966093182564;-0.09116377681493759;0.29073233719381286;-1.88974244338256;0.10694869440025517;0.010674493069264128;0.09942864374874191;0.22;0.0;5.0;0.2;0.1
10645;-0.05606966093182564;-0.09116377681493759;0.29073233719381286;-1.88974244338256;0.10694869440025517;0.010674493069264128;0.09942864374874191;0.22;0.0;5.0;0.2;0.1
10646;-0.05606966093182564;-0.09116377681493759;0.29073233719381286;-1.88974244338256;0.10694869440025517;0.010674493069264128;0.09942864374874191;0.22;0.0;5.0;0.2;0.1
10647;-0.05591599643230438;-0.090503990650177;0.2903801119409501;-1.887750822146195;0.10747881319719937;0.010727200559896555;0.09942297102856944;0.22;0.0;5.0;0.2;0.1
10648;-0.05591599643230438;-0.090503990650177;0.2903801119409501;-1.887750822146195;0.10747881319719937;0.010727200559896555;0.09942297102856944;0.22;0.0;5.0;0.2;0.1
10649;-0.05591599643230438;-0.090503990650177;0.2903801119409501;-1.887750822146195;0.10747881319719937;0.010727200559896555;0.09942297102856944;0.22;0.0;5.0;0.2;0.1
10650;-0.05591599643230438;-0.090503990650177;0.2903801119409501;-1.887750822146195;0.10747881319719937;0.010727200559896555;0.09942297102856944;0.22;0.0;5.0;0.2;0.1
10651;-0.055804479867219925;-0.08963581919670105;0.29000463995924514;-1.8850261377037079;0.10864340802646427;0.010842980737144235;0.0994104107663474;0.22;0.0;5.0;0.2;0.1
10652;-0.055804479867219925;-0.08963581919670105;0.29000463995924514;-1.8850261377037079;0.10864340802646427;0.010842980737144235;0.0994104107663474;0.22;0.0;5.0;0.2;0.1
10653;-0.055804479867219925;-0.08963581919670105;0.29000463995924514;-1.8850261377037079;0.10864340802646427;0.010842980737144235;0.0994104107663474;0.22;0.0;5.0;0.2;0.1
10654;-0.05555237457156181;-0.08895004540681839;0.28955348678595005;-1.883042831171616;0.10874926765720311;0.010853504225745263;0.09940926237540308;0.22;0.0;5.0;0.2;0.1
10655;-0.05555237457156181;-0.08895004540681839;0.28955348678595005;-1.883042831171616;0.10874926765720311;0.010853504225745263;0.09940926237540308;0.22;0.0;5.0;0.2;0.1
10656;-0.05555237457156181;-0.08895004540681839;0.28955348678595005;-1.883042831171616;0.10874926765720311;0.010853504225745263;0.09940926237540308;0.22;0.0;5.0;0.2;0.1
10657;-0.05555237457156181;-0.08895004540681839;0.28955348678595005;-1.883042831171616;0.10874926765720311;0.010853504225745263;0.09940926237540308;0.22;0.0;5.0;0.2;0.1
10658;-0.05541456490755081;-0.08809352666139603;0.289160253151877;-1.88037037301849;0.10978272835162578;0.010956233976790887;0.09939799262080605;0.22;0.0;5.0;0.2;0.1
10659;-0.05541456490755081;-0.08809352666139603;0.289160253151877;-1.88037037301849;0.10978272835162578;0.010956233976790887;0.09939799262080605;0.22;0.0;5.0;0.2;0.1
10660;-0.05541456490755081;-0.08809352666139603;0.289160253151877;-1.88037037301849;0.10978272835162578;0.010956233976790887;0.09939799262080605;0.22;0.0;5.0;0.2;0.1
