i; x; y; d; phi; angle; vx; vy; CX; CY; k; R; v 
10041;0.36753448843955994;-0.006077227182686329;0.14765960168357703;1.6119649614396456;3.627511025435435;-0.04670206232986252;-0.08842464234667641;0.22;0.0;10.0;0.1;0.1
10042;0.3666970133781433;-0.006507621146738529;0.14765960168357703;1.6119649614396456;3.627511025435435;-0.04670206232986252;-0.08842464234667641;0.22;0.0;10.0;0.1;0.1
10043;0.3666970133781433;-0.006507621146738529;0.14684128461388724;1.6151282273424048;3.6239846606049335;-0.046389955051611836;-0.08858878072481546;0.22;0.0;10.0;0.1;0.1
10044;0.3666970133781433;-0.006507621146738529;0.14684128461388724;1.6151282273424048;3.6239846606049335;-0.046389955051611836;-0.08858878072481546;0.22;0.0;10.0;0.1;0.1
10045;0.3664456903934479;-0.007143867202103138;0.14661983178756846;1.6195393701670644;3.6265781947712985;-0.0466195568045425;-0.08846816898381042;0.22;0.0;10.0;0.1;0.1
10046;0.3664456903934479;-0.007143867202103138;0.14661983178756846;1.6195393701670644;3.6265781947712985;-0.0466195568045425;-0.08846816898381042;0.22;0.0;10.0;0.1;0.1
10047;0.3664456903934479;-0.007143867202103138;0.14661983178756846;1.6195393701670644;3.6265781947712985;-0.0466195568045425;-0.08846816898381042;0.22;0.0;10.0;0.1;0.1
10048;0.3658393621444702;-0.007664625067263842;0.14661983178756846;1.6195393701670644;3.6265781947712985;-0.0466195568045425;-0.08846816898381042;0.22;0.0;10.0;0.1;0.1
10049;0.3658393621444702;-0.007664625067263842;0.1460406314288173;1.6233032763658881;3.6255736456322207;-0.04653066267416321;-0.088514955974136;0.22;0.0;10.0;0.1;0.1
10050;0.3658393621444702;-0.007664625067263842;0.1460406314288173;1.6233032763658881;3.6255736456322207;-0.04653066267416321;-0.088514955974136;0.22;0.0;10.0;0.1;0.1
10051;0.36507081985473633;-0.008364886976778507;0.1460406314288173;1.6233032763658881;3.6255736456322207;-0.04653066267416321;-0.088514955974136;0.22;0.0;10.0;0.1;0.1
10052;0.36507081985473633;-0.008364886976778507;0.14531178241099252;1.628393264804203;3.6246332754497903;-0.046447405287693866;-0.08855867287872322;0.22;0.0;10.0;0.1;0.1
10053;0.36507081985473633;-0.008364886976778507;0.14531178241099252;1.628393264804203;3.6246332754497903;-0.046447405287693866;-0.08855867287872322;0.22;0.0;10.0;0.1;0.1
10054;0.36507081985473633;-0.008364886976778507;0.14531178241099252;1.628393264804203;3.6246332754497903;-0.046447405287693866;-0.08855867287872322;0.22;0.0;10.0;0.1;0.1
10055;0.3645891845226288;-0.008756437338888645;0.14531178241099252;1.628393264804203;3.6246332754497903;-0.046447405287693866;-0.08855867287872322;0.22;0.0;10.0;0.1;0.1
10056;0.3645891845226288;-0.008756437338888645;0.14485409029705953;1.6312832559845212;3.6237194603059844;-0.0463664596494249;-0.08860108023934163;0.22;0.0;10.0;0.1;0.1
10057;0.3645891845226288;-0.008756437338888645;0.14485409029705953;1.6312832559845212;3.6237194603059844;-0.0463664596494249;-0.08860108023934163;0.22;0.0;10.0;0.1;0.1
10058;0.3638201951980591;-0.009493104182183743;0.14413315917519331;1.636707468756333;3.6231257320368764;-0.04631384651410833;-0.0886285936990293;0.22;0.0;10.0;0.1;0.1
10059;0.3638201951980591;-0.009493104182183743;0.14413315917519331;1.636707468756333;3.6231257320368764;-0.04631384651410833;-0.0886285936990293;0.22;0.0;10.0;0.1;0.1
10060;0.3638201951980591;-0.009493104182183743;0.14413315917519331;1.636707468756333;3.6231257320368764;-0.04631384651410833;-0.0886285936990293;0.22;0.0;10.0;0.1;0.1
10061;0.3638201951980591;-0.009493104182183743;0.14413315917519331;1.636707468756333;3.6231257320368764;-0.04631384651410833;-0.0886285936990293;0.22;0.0;10.0;0.1;0.1
10062;0.3630901575088501;-0.009940125979483128;0.14343500019310323;1.640152478118324;3.6207122580540476;-0.04609980903104651;-0.08874011272981934;0.22;0.0;10.0;0.1;0.1
10063;0.3630901575088501;-0.009940125979483128;0.14343500019310323;1.640152478118324;3.6207122580540476;-0.04609980903104651;-0.08874011272981934;0.22;0.0;10.0;0.1;0.1
10064;0.3630901575088501;-0.009940125979483128;0.14343500019310323;1.640152478118324;3.6207122580540476;-0.04609980903104651;-0.08874011272981934;0.22;0.0;10.0;0.1;0.1
10065;0.3624074459075928;-0.010674484074115753;0.14343500019310323;1.640152478118324;3.6207122580540476;-0.04609980903104651;-0.08874011272981934;0.22;0.0;10.0;0.1;0.1
10066;0.3624074459075928;-0.010674484074115753;0.14280695102190408;1.645613758107252;3.620877759669148;-0.04611449503160549;-0.08873248192167305;0.22;0.0;10.0;0.1;0.1
10067;0.3624074459075928;-0.010674484074115753;0.14280695102190408;1.645613758107252;3.620877759669148;-0.04611449503160549;-0.08873248192167305;0.22;0.0;10.0;0.1;0.1
10068;0.3624074459075928;-0.010674484074115753;0.14280695102190408;1.645613758107252;3.620877759669148;-0.04611449503160549;-0.08873248192167305;0.22;0.0;10.0;0.1;0.1
10069;0.36196425557136536;-0.011384143494069576;0.14241997255660985;1.6508153102358212;3.622804249597947;-0.0462853515848477;-0.08864347820718137;0.22;0.0;10.0;0.1;0.1
10070;0.36196425557136536;-0.011384143494069576;0.14241997255660985;1.6508153102358212;3.622804249597947;-0.0462853515848477;-0.08864347820718137;0.22;0.0;10.0;0.1;0.1
10071;0.36196425557136536;-0.011384143494069576;0.14241997255660985;1.6508153102358212;3.622804249597947;-0.0462853515848477;-0.08864347820718137;0.22;0.0;10.0;0.1;0.1
10072;0.36119192838668823;-0.012069398537278175;0.14170684889095286;1.6560712360907994;3.6220010148180575;-0.04621413513646547;-0.08868062761160697;0.22;0.0;10.0;0.1;0.1
10073;0.36119192838668823;-0.012069398537278175;0.14170684889095286;1.6560712360907994;3.6220010148180575;-0.04621413513646547;-0.08868062761160697;0.22;0.0;10.0;0.1;0.1
10074;0.36119192838668823;-0.012069398537278175;0.14170684889095286;1.6560712360907994;3.6220010148180575;-0.04621413513646547;-0.08868062761160697;0.22;0.0;10.0;0.1;0.1
10075;0.3605167269706726;-0.012865709140896797;0.14170684889095286;1.6560712360907994;3.6220010148180575;-0.04621413513646547;-0.08868062761160697;0.22;0.0;10.0;0.1;0.1
10076;0.3605167269706726;-0.012865709140896797;0.14110448975935777;1.6621017329904446;3.62288949016681;-0.04629290743719328;-0.08863953249544729;0.22;0.0;10.0;0.1;0.1
10077;0.3605167269706726;-0.012865709140896797;0.14110448975935777;1.6621017329904446;3.62288949016681;-0.04629290743719328;-0.08863953249544729;0.22;0.0;10.0;0.1;0.1
10078;0.3600786030292511;-0.01359923742711544;0.14110448975935777;1.6621017329904446;3.62288949016681;-0.04629290743719328;-0.08863953249544729;0.22;0.0;10.0;0.1;0.1
10079;0.3600786030292511;-0.01359923742711544;0.14073718160182677;1.6675759380306812;3.625217457326787;-0.046499131730980796;-0.0885315240367232;0.22;0.0;10.0;0.1;0.1
10080;0.3600786030292511;-0.01359923742711544;0.14073718160182677;1.6675759380306812;3.625217457326787;-0.046499131730980796;-0.0885315240367232;0.22;0.0;10.0;0.1;0.1
10081;0.3600786030292511;-0.01359923742711544;0.14073718160182677;1.6675759380306812;3.625217457326787;-0.046499131730980796;-0.0885315240367232;0.22;0.0;10.0;0.1;0.1
10082;0.35929596424102783;-0.014125281944870949;0.14073718160182677;1.6675759380306812;3.625217457326787;-0.046499131730980796;-0.0885315240367232;0.22;0.0;10.0;0.1;0.1
10083;0.35929596424102783;-0.014125281944870949;0.1400103183478268;1.6718556941691718;3.6232473461857486;-0.0463246246625793;-0.08862296062460986;0.22;0.0;10.0;0.1;0.1
10084;0.35929596424102783;-0.014125281944870949;0.1400103183478268;1.6718556941691718;3.6232473461857486;-0.0463246246625793;-0.08862296062460986;0.22;0.0;10.0;0.1;0.1
10085;0.3590339422225952;-0.014717519283294678;0.1400103183478268;1.6718556941691718;3.6232473461857486;-0.0463246246625793;-0.08862296062460986;0.22;0.0;10.0;0.1;0.1
10086;0.3590339422225952;-0.014717519283294678;0.13981073801325167;1.6762591640354791;3.62592923503991;-0.04656213471250889;-0.08849840456762018;0.22;0.0;10.0;0.1;0.1
10087;0.3590339422225952;-0.014717519283294678;0.13981073801325167;1.6762591640354791;3.62592923503991;-0.04656213471250889;-0.08849840456762018;0.22;0.0;10.0;0.1;0.1
10088;0.3590339422225952;-0.014717519283294678;0.13981073801325167;1.6762591640354791;3.62592923503991;-0.04656213471250889;-0.08849840456762018;0.22;0.0;10.0;0.1;0.1
10089;0.3584972023963928;-0.01535212155431509;0.13981073801325167;1.6762591640354791;3.62592923503991;-0.04656213471250889;-0.08849840456762018;0.22;0.0;10.0;0.1;0.1
10090;0.3584972023963928;-0.01535212155431509;0.13934547968214062;1.6811935215032372;3.6268411056096466;-0.04664281443352817;-0.08845590913963552;0.22;0.0;10.0;0.1;0.1
10091;0.3584972023963928;-0.01535212155431509;0.13934547968214062;1.6811935215032372;3.6268411056096466;-0.04664281443352817;-0.08845590913963552;0.22;0.0;10.0;0.1;0.1
10092;0.3578551411628723;-0.016222666949033737;0.13880639346937418;1.6879366607360187;3.6289074945237756;-0.04682549903196931;-0.08835933816188894;0.22;0.0;10.0;0.1;0.1
10093;0.3578551411628723;-0.016222666949033737;0.13880639346937418;1.6879366607360187;3.6289074945237756;-0.04682549903196931;-0.08835933816188894;0.22;0.0;10.0;0.1;0.1
10094;0.3578551411628723;-0.016222666949033737;0.13880639346937418;1.6879366607360187;3.6289074945237756;-0.04682549903196931;-0.08835933816188894;0.22;0.0;10.0;0.1;0.1
10095;0.3578551411628723;-0.016222666949033737;0.13880639346937418;1.6879366607360187;3.6289074945237756;-0.04682549903196931;-0.08835933816188894;0.22;0.0;10.0;0.1;0.1
