i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
181;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5609240095732997;1.7118816302297397;0.09368062019348145;0.6046260595321655;0.20134226977825165;0.5132480088210728;0.18355403809655918;1.8204937818149811;0.2668108852799973;0.25853634017876653;-0.06593185353730759;0.1195342542113581;0.5980328741784348;0.5132328271865845;0.009953586384654045;0.1951390653848648;0.5210722517145971;1.744478047669859;3.420248337806074;0.3095920726924189;-0.08515745965878362;-0.29764989255575186;0.5047170812207061;-0.01981140287092114;-0.14809903502464294;-0.35486114025115967;0.20682375133037567;0.4783638584653062;-2.826825629279988;-1.3637909336310983;0.3240609952874907;-0.3171425470715463;0.06660430544410081;-0.17981328973179758;-0.3482007097067496;
182;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5618376225255104;1.7716074904162453;0.10038773715496063;0.6017327904701233;0.2027997225522995;0.5116771353148684;0.19747447561267711;1.8265902709509327;0.266865190593928;0.25818212368826243;-0.06752052249910603;0.1262059495237869;0.5949807382202127;0.5080815553665161;0.003067616606131196;0.19126436114311218;0.5172453516988569;1.7593120981381873;3.4161224315186507;0.31330571547756886;-0.08493541034838102;-0.3015732869799039;0.499588014331678;-0.027089712091859192;-0.17965981364250183;-0.3379080593585968;0.20525145530700684;0.4733298185084802;-2.7522657186251536;-1.3140381912398382;0.3203736128455079;-0.3098712271891378;0.08135769396917021;-0.2106469363614156;-0.3297722899616798;
183;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.567185591810965;1.795425099265439;0.10968048870563507;0.5994343757629395;0.19844351708889008;0.5113360003915468;0.21617771648231152;1.8435934648131915;0.2671833218092488;0.25730316109035434;-0.07198618441017543;0.1354108048146705;0.5922357573219219;0.5050730109214783;-0.00900865439325571;0.1897486001253128;0.5167026544289433;1.7833633082932765;3.4374795621677383;0.31446758962727756;-0.09169507983025876;-0.30080205661017734;0.4959035029384524;-0.03908886005427344;-0.20217078924179077;-0.332581102848053;0.21865004301071167;0.47749286755289483;-2.704396899620871;-1.2456647516387895;0.3188931233303668;-0.30218589966716314;0.10186513706731935;-0.23238937920850708;-0.322394589141321;
184;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5685653146362681;1.7724644719259708;0.11809952557086945;0.5955841541290283;0.1972496509552002;0.5094616293341914;0.23394042697678774;1.8520096549242444;0.2672654647154258;0.25676712248659983;-0.0741719181328348;0.14377623781952942;0.5881669623157448;0.5041857361793518;-0.018961220979690552;0.1932016909122467;0.5180299495817724;1.8025057416130559;3.4632087853077573;0.31293592959488;-0.09891912201459903;-0.2968903894222118;0.4942938239778919;-0.04865025992191173;-0.19735635817050934;-0.32651785016059875;0.19056439399719238;0.46996490147238157;-2.70821509364056;-1.2864803409769114;0.32032043715227315;-0.3074607708244103;0.08985019121561635;-0.22810243525295038;-0.3175328310390371;
185;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.556199971494625;1.7715913356243547;0.12416234612464905;0.5936349630355835;0.19639363884925842;0.5090105744739681;0.24641498858197325;1.8622337426235231;0.26653028505337634;0.2552911969346151;-0.07658196666530322;0.14969146581811055;0.5859767663690532;0.4886642098426819;-0.015355303883552551;0.1839645951986313;0.5020951663930249;1.8026149600765984;3.3838867356452482;0.31365959284519024;-0.07525644899124725;-0.3044976306460172;0.48113856494355717;-0.04580506694815427;-0.1980224996805191;-0.3288167119026184;0.17137031257152557;0.47233111562408675;-2.7089790114786334;-1.2756545058196993;0.32037461518138927;-0.306521905058754;0.09318913977377127;-0.2286746901863945;-0.3194977979252413;
186;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.554247636891266;1.747164414817896;0.13280926644802094;0.5902833342552185;0.19493989646434784;0.5079528020425479;0.26453436190970214;1.8750737608049222;0.266414416491527;0.2541763199834571;-0.07981879273822702;0.15822689844636664;0.5823014549813958;0.47843801975250244;-0.021139243617653847;0.18526127934455872;0.4935358701137671;1.8187819988009681;3.357268923428829;0.31224358494344284;-0.06682264983535519;-0.3050094913397196;0.4717557547689669;-0.051640192751625805;-0.19552579522132874;-0.3327661156654358;0.16031336784362793;0.47488614158036063;-2.7172388935607223;-1.2713580557401079;0.32188722206608;-0.30756399410872587;0.0949514257781606;-0.2262821946322013;-0.3232709730876197;
187;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5521735360392162;1.7184913448817072;0.13870465755462646;0.588904857635498;0.1976960152387619;0.5081997066576611;0.2764408531702287;1.8882127651915355;0.2662913836256762;0.25298878458666924;-0.08311303066689933;0.1640035360132934;0.5805935545688081;0.48014211654663086;-0.02660701610147953;0.17287272214889526;0.4965539130930283;1.8286143892094449;3.3821819863348286;0.3105638142921753;-0.07399960104639003;-0.3016188684294798;0.47274215644199186;-0.05676890294442751;-0.18901512026786804;-0.34027957916259766;0.15381526947021484;0.4791375830776278;-2.7360795730884346;-1.2692194415907863;0.32365481036615756;-0.30904804225593946;0.09613398905134683;-0.21991992449346198;-0.33066618025746297;
188;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5452548180149965;1.6927464374970467;0.14521671831607819;0.5882959961891174;0.19832351803779602;0.5094319141679424;0.2890650453421328;1.9069860281989586;0.26588144152789156;0.25099700073308984;-0.08771229430326703;0.17031641838938716;0.5795247667587907;0.4779203236103058;-0.028941940516233444;0.17434337735176086;0.4950089491553373;1.8343198633571292;3.3801661144111117;0.30937264182916946;-0.07310993210684341;-0.30060999540882255;0.47060933039962144;-0.0590029400571157;-0.18156841397285461;-0.34746241569519043;0.15533661842346191;0.4828971965257132;-2.756119006325411;-1.2706291621087222;0.32523408770767454;-0.31069192041307064;0.09616518287343659;-0.21263760601416168;-0.33784589740784676;
189;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5408716317567395;1.6709304005457006;0.15169429779052734;0.5885874032974243;0.19790615141391754;0.5115943809729356;0.30103919744324376;1.9297426168759304;0.26562210660292696;0.24869334540109259;-0.09330982514928189;0.1765636323306366;0.5792564207824962;0.477891743183136;-0.0328340120613575;0.17834848165512085;0.49600946862225653;1.8419108291999833;3.3927571462480954;0.3082681566410345;-0.07661452698650309;-0.2985958316077031;0.47023029048448567;-0.06269359522212781;-0.17563731968402863;-0.35116156935691833;0.15775063633918762;0.48414381100080905;-2.7703440774339025;-1.2786632133144935;0.326566244429757;-0.3127301967449285;0.09404964670233544;-0.2069103393585215;-0.3417566046866848;
190;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5303770067951015;1.6615996966775903;0.15942299365997314;0.5860635638237;0.19864815473556519;0.511540300450027;0.3169320228833274;1.9453659412070137;0.2650023730796592;0.24662847969113202;-0.09695695304150058;0.18408584162908634;0.5763678685195499;0.47751978039741516;-0.03551172837615013;0.1859823614358902;0.49637543170294707;1.847309029678429;3.3999844986700456;0.3083419393447948;-0.07878941795666772;-0.2981056510315741;0.4696408386017484;-0.06532229347930754;-0.17343084514141083;-0.350728839635849;0.16259606182575226;0.48294383206118585;-2.7742765808235674;-1.2885552471187391;0.32713422747557297;-0.3141907333446584;0.09110974627549828;-0.20484991847587666;-0.34161786500829916;
191;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.507208642110911;1.6643807169562896;0.171111062169075;0.5783442854881287;0.2036454677581787;0.5080278053962966;0.3435315214718324;1.9544453395121129;0.26364026266468044;0.244474923845761;-0.09868231710144959;0.19555855455365112;0.5684760537779837;0.4790779948234558;-0.03773181885480881;0.18987788259983063;0.4984834792138221;1.8507401635827434;3.413954031764572;0.3099853630418674;-0.08338808328941952;-0.29855879297973315;0.47073918649451385;-0.06758769815278212;-0.17558631300926208;-0.34800684452056885;0.17152813076972961;0.4811867475871127;-2.7680644266405534;-1.291058378414923;0.3269650534983123;-0.3142552106403917;0.09027629143090263;-0.20701183407330126;-0.3389792153774786;
192;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5155016005570794;1.6999781254781416;0.1702343225479126;0.5823200941085815;0.19791680574417114;0.511480593722047;0.33929943797680484;1.9674358082193206;0.2641268557382789;0.2436212189349836;-0.10203772638991114;0.19459644444141094;0.5721163214695905;0.4798438847064972;-0.04006412625312805;0.1963990330696106;0.4998680957545444;1.854801038533884;3.424937844197126;0.3117110033431194;-0.08714473659316607;-0.2992817142581249;0.4711294110471806;-0.06999229767894054;-0.19059662520885468;-0.3347303569316864;0.17945505678653717;0.47467626523658846;-2.7284061431675606;-1.2835582632636693;0.3247912444878364;-0.31148454769069467;0.09201483057573326;-0.22174507997792414;-0.32552887387411306;
193;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5333763948676384;1.736524831738723;0.16709378361701965;0.5811057686805725;0.19859907031059265;0.5092966651973837;0.33427811759967546;1.9515243348826978;0.2651793221663715;0.2461909861344415;-0.09853969378259453;0.1917128822304638;0.5712517993023131;0.48312902450561523;-0.047787781804800034;0.211070254445076;0.5052275554347077;1.8676545124673138;3.4645826665760113;0.3128886270895482;-0.09931190669875657;-0.29670934961648887;0.4731978338357396;-0.07745871676644892;-0.2081906646490097;-0.31748804450035095;0.19077394902706146;0.4665186171501877;-2.6790059629735494;-1.274078467912316;0.322544145057491;-0.3084493790177535;0.09430644778820824;-0.23903560255078504;-0.3080573997215301;
194;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5446550488455022;1.7734504256329688;0.1648881435394287;0.57945716381073;0.19834619760513306;0.507018019215598;0.3312354877398142;1.9371075189249132;0.26584593849099625;0.24820837088225645;-0.0952190508046304;0.18970898062765434;0.569935258730267;0.478013277053833;-0.050539180636405945;0.20881864428520203;0.5011573983754255;1.8758905365853165;3.452473790657918;0.31450252133254253;-0.09620558355346487;-0.2994266548216168;0.46839271869848653;-0.08048184611856762;-0.22330151498317719;-0.30132821202278137;0.19729138910770416;0.459268875887736;-2.633844344961301;-1.263956114004087;0.3202592498910145;-0.3053008160751061;0.09673364897815802;-0.25383159659068777;-0.2916548471249656;
195;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5542534331261884;1.8080757196913126;0.16374926269054413;0.5769459009170532;0.1978546380996704;0.5042729552863969;0.3307193369000015;1.922877190339978;0.2664147604064769;0.25007212134011525;-0.09187360170851668;0.18875647482455565;0.5677585407462016;0.4731326103210449;-0.05373908951878548;0.20793460309505463;0.4974838435520001;1.8849727700261898;3.4431889782637004;0.3160729037542984;-0.09388783040028488;-0.30180648732325377;0.46374382728101643;-0.08391973825111085;-0.23737569153308868;-0.28590765595436096;0.202572762966156;0.4530694625054766;-2.590136817462084;-1.2498232896298929;0.31810464375752445;-0.30185868453489095;0.10035885088504513;-0.26756155998657777;-0.27587177086585646;
196;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5645700089271992;1.8304457507516598;0.16698575019836426;0.5775102972984314;0.19433552026748657;0.505865915826859;0.3364082787814312;1.9365257790439498;0.2670276776867711;0.24936730426926831;-0.09549726808798387;0.1919224806252911;0.567960570489633;0.47304150462150574;-0.06212465837597847;0.2055796980857849;0.5000526671742745;1.9009782877086305;3.472037950368813;0.3168275103716752;-0.10279920555769927;-0.29968649396497643;0.4627615840657358;-0.09209330777247611;-0.2509056329727173;-0.27487125992774963;0.20991364121437073;0.45108990032726104;-2.551761268719296;-1.2208081225247398;0.31670698711250506;-0.29750718263511683;0.10859462217990208;-0.28065635123622895;-0.2640117977097594;
197;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5756236687906513;1.8388768619027334;0.172402486205101;0.5785055756568909;0.19210408627986908;0.5086159682751148;0.34581545227851135;1.9596649998510496;0.26768612439929174;0.24770029964739051;-0.1014909983718065;0.19717251616984005;0.5683564758197103;0.47524169087409973;-0.07382302731275558;0.20349396765232086;0.5060327159078198;1.9214391210691626;3.522389884368075;0.3166634250193402;-0.1176913538457075;-0.29398039045988045;0.463472555489529;-0.10322106635874363;-0.2623349726200104;-0.2684565782546997;0.2122357338666916;0.45230508279114356;-2.5228693242076905;-1.1861751442477417;0.3161791488455673;-0.2930793008549073;0.11863295315849706;-0.2916429027055011;-0.25659328293885;
198;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5805670661664275;1.84462291549229;0.1793312132358551;0.5812200903892517;0.19097502529621124;0.5135488870934133;0.35671710211940566;1.9951545154405612;0.2679811685932359;0.24421209043761824;-0.11033748957034001;0.20375242227961693;0.5701863414322177;0.47897154092788696;-0.08384274691343307;0.20478495955467224;0.5130418039609551;1.937284168285833;3.5731973223667746;0.3167136508543339;-0.13249045862324962;-0.2876696282392041;0.465722495065562;-0.11260970973735349;-0.2738274037837982;-0.2675374448299408;0.21733741462230682;0.45832872527815344;-2.501278223401463;-1.1358993675565063;0.3158190895553349;-0.28642058322172925;0.1330599370001546;-0.30246946210597114;-0.25423145112992535;
199;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.569451582888183;1.8444700551921835;0.19750213623046875;0.5915371775627136;0.1772087961435318;0.5297319045912916;0.3820615135629865;2.1004365508741984;0.2673182441146831;0.2306926756725027;-0.13505529618500253;0.22057140379771903;0.5780316479442134;0.48367926478385925;-0.09358976036310196;0.20384685695171356;0.5209823667834621;1.9515130964511695;3.6268388754289034;0.3173991019612057;-0.14804324799941415;-0.2807585914047223;0.4688749399839178;-0.12166561950357418;-0.2818470597267151;-0.2673923671245575;0.22231823205947876;0.46304958319599004;-2.4872021555362336;-1.0990978725077323;0.3158286714090729;-0.28133948438523176;0.1435125228329294;-0.30998100816523827;-0.25304111484126457;
200;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5724491238859672;1.8463539485186122;0.201712504029274;0.5880780816078186;0.18394812941551208;0.5281175513346705;0.3919012637674034;2.1023699435564334;0.2674968399141285;0.23058508120054827;-0.1355915915231525;0.22477101214932882;0.5745189224555034;0.4872456192970276;-0.10231197625398636;0.20297084748744965;0.5275778892826513;1.9643503876533706;3.6721720768992747;0.31732951542463844;-0.16057926596980682;-0.2737011521719152;0.4711876927000469;-0.12968209147117787;-0.2896156311035156;-0.2662268877029419;0.22749973833560944;0.46690400197050236;-2.4724809710076037;-1.0656784957319794;0.3157105694053161;-0.27628383184755295;0.15277567834528502;-0.3172440142882709;-0.2509493198684134;
201;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.5731545133759988;1.8533874201897351;0.20402298867702484;0.5824409127235413;0.1905127763748169;0.5238078027084256;0.4000883458693189;2.0893661465640974;0.2675388866026341;0.2323652602551395;-0.1326025703790782;0.2272595147025388;0.5691806556856335;0.48719316720962524;-0.10738842189311981;0.20580364763736725;0.5294970629862498;1.9732428592453175;3.690468881318116;0.3177247873677168;-0.16576618973200477;-0.27105462705807815;0.4706165482364248;-0.13449388459892764;-0.30000898241996765;-0.2671957314014435;0.2372666895389557;0.4741709551333838;-2.4565550277445336;-1.0141930432998842;0.3152693997449367;-0.2676809053381574;0.16655848021904227;-0.3267770729537834;-0.25053988337953925;
202;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.574689158142209;1.8654968090741801;0.20470143854618073;0.5759339928627014;0.20047082006931305;0.5180886454122593;0.4061864014674648;2.0671805507957055;0.2676303883378084;0.2353301615519468;-0.12745877696644017;0.2282344547013754;0.5631881151660574;0.4848918616771698;-0.11079481244087219;0.2080814391374588;0.5287292033477383;1.9808755596096737;3.6943419518855323;0.3183845488323843;-0.16716115146928184;-0.27097208412429635;0.46817574653024163;-0.13789202085330182;-0.3147943913936615;-0.27013203501701355;0.24602150917053223;0.48589426030643895;-2.4368129384957324;-0.9364287143889262;0.3145089885292442;-0.25332021232851887;0.18639950078131212;-0.3401264126265134;-0.2514920849388823;
203;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.572909053879622;1.870174676421195;0.20632392168045044;0.5696832537651062;0.2064921110868454;0.5130028455330222;0.41390610653056964;2.0496252908119814;0.2675242544899351;0.23743715914120855;-0.12325916679642113;0.2300676375945713;0.5573573370854641;0.48160234093666077;-0.11277474462985992;0.20979109406471252;0.5265110699196872;1.9868151604101916;3.6893985472368653;0.31878697750527857;-0.16602918085692736;-0.27213865607614196;0.464999422850968;-0.1399886102374741;-0.3235100507736206;-0.2722969353199005;0.23928256332874298;0.4932177622512603;-2.4261954703482;-0.8892973423232022;0.3142149594372913;-0.24402854228167228;0.19794219177846015;-0.34791290500178784;-0.2525027161420545;
