i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
36;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.178773919993361;2.1198008832610524;-0.4098913073539734;0.3892774283885956;0.23972110450267792;0.5652855916235506;-0.811186595969901;1.075132626576793;0.347350842820653;0.3055482934135134;0.16520547327587995;-0.37933647801262205;0.4057979757161836;0.46011507511138916;0.09480813145637512;0.19806118309497833;0.46978129393900797;1.3675873240234604;2.7884244078620117;0.26655699941416544;0.09219466783332572;-0.250105532045547;0.46933454189472174;0.06979757825182042;-0.12848080694675446;-0.356622576713562;0.23722119629383087;0.3790606547447382;-2.795797099895074;-1.7688665938321138;0.28547164849806717;-0.2798901443776509;-0.05617445305885714;-0.15646982138451954;-0.3622400220194477;
37;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.175987189518641;2.11203465676738;-0.4152708351612091;0.4025004804134369;0.23998995125293732;0.5783221448885868;-0.8010129405277098;1.1430367742606244;0.34584735562056734;0.31468562513639925;0.14346898871272767;-0.38380227264756916;0.41684737928470966;0.46966806054115295;0.09316527843475342;0.20775562524795532;0.47881923123274117;1.374974248990931;2.8402600146782295;0.2637978126859612;0.0782933606953421;-0.2519115631504964;0.4774973966106872;0.06797412211970377;-0.12974393367767334;-0.3605574369430542;0.24234864115715027;0.3831907536216147;-2.7961764014212753;-1.753986261604074;0.28990269823417175;-0.2850519290076046;-0.05281072062088142;-0.1582491265784338;-0.36583850900514236;
38;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1698219245248165;2.1428785396037164;-0.4197930097579956;0.41479575634002686;0.24034303426742554;0.5901539549298738;-0.7913857753821113;1.2029044383463592;0.34250064827168225;0.3195831075577592;0.12318007724566629;-0.3878346990022197;0.4271137640645935;0.4774864614009857;0.09299928694963455;0.21281084418296814;0.48645882476770375;1.3784361491427053;2.881629772664581;0.2845960666040977;0.07315390493018051;-0.27503350217744404;0.48480185189400377;0.06549593673189015;-0.14266155660152435;-0.3574667274951935;0.2412380576133728;0.38488281463075597;-2.7618706184331647;-1.7133487995349965;0.27241448242438343;-0.26965127088939245;-0.03870196819646543;-0.1696266836904636;-0.36133692431484005;
39;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1575674217088245;2.1715346909238677;-0.42259904742240906;0.426396906375885;0.24206101894378662;0.6003368026776742;-0.7809248398157019;1.2548653989998193;0.3357708425168997;0.31915272094886005;0.10432449087078127;-0.3906837753275231;0.43682935546296314;0.4854923188686371;0.09546268731355667;0.2153281718492508;0.49478875932014893;1.3766425818931225;2.921388599630211;0.3079979771162999;0.06727561446068556;-0.30056071866874084;0.49221988031470565;0.06540661544668258;-0.15277139842510223;-0.354806512594223;0.24339665472507477;0.3862987982844832;-2.7350080343625964;-1.6811518854593699;0.25656684774733135;-0.2550061522545545;-0.028256144027968416;-0.17827201365055767;-0.35763212699701985;
40;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1562459347377327;2.1576504140795656;-0.42430123686790466;0.4342195391654968;0.24163611233234406;0.607106372722878;-0.7738458965737542;1.288617852209676;0.3350394109989279;0.3217889790677918;0.09329126364787212;-0.39212233896112547;0.44354866553028405;0.4970090091228485;0.09475840628147125;0.22263149917125702;0.5059615703887798;1.382400038163979;2.98299539343412;0.3008047026250479;0.04750705746629532;-0.297029541649038;0.501759714869478;0.06505545211656745;-0.15071651339530945;-0.3580164313316345;0.23889115452766418;0.38844720685503387;-2.743134854936042;-1.6811230089908444;0.2641832571128775;-0.2625770710709861;-0.029087369880259763;-0.17697422050240805;-0.3609251683196605;
41;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.162344698686953;2.1635502119885057;-0.42437952756881714;0.4397065043449402;0.2408655732870102;0.6110972045286898;-0.7676622330903679;1.3101794628880505;0.33840604176466477;0.32697847939681013;0.08719932978055411;-0.39168167962913614;0.4484264373229956;0.5069711208343506;0.09021932631731033;0.23843570053577423;0.5149361554612252;1.394682465596585;3.040021195445128;0.30069070523194147;0.030489105409762945;-0.299140961194208;0.5100200313753269;0.06030523019788953;-0.15781550109386444;-0.3566060960292816;0.2412753850221634;0.389966203805859;-2.7249526295944957;-1.657129240340148;0.2609312785202666;-0.2599594734097938;-0.022498984304266865;-0.18381144843484382;-0.3588559944597083;
42;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1647627721534444;2.1574237593111247;-0.42301610112190247;0.44246581196784973;0.24157778918743134;0.6121426439717659;-0.7629292505683704;1.3188981836172475;0.3397343138141937;0.3290126618374247;0.08467627963871255;-0.39011483493816;0.45093343993172097;0.5088731646537781;0.08680829405784607;0.24779824912548065;0.5162243481491208;1.401833521585074;3.0535743415108136;0.2957957346348257;0.026001837239541577;-0.29465067637513515;0.5114733483777323;0.05734322642033256;-0.1589008867740631;-0.3580668568611145;0.24208861589431763;0.39174145274655514;-2.723928026283388;-1.6492653017010626;0.2643086223457867;-0.2634953154787065;-0.02071874916843729;-0.18525041832193376;-0.36013873177795824;
43;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1705152129961407;2.1333152845006897;-0.42096975445747375;0.4440503418445587;0.2388380616903305;0.6118792693499717;-0.7587223526049922;1.3221026367023203;0.34287835534778444;0.3323296277113131;0.08439540930205607;-0.38773679168634245;0.4524898827747643;0.5072437524795532;0.08134015649557114;0.2441781759262085;0.5137240947125823;1.4117928603911487;3.0511022580316376;0.27877384070426237;0.02519194149214796;-0.2776332479096508;0.509762946628768;0.05357683170460605;-0.1529492288827896;-0.3582424819469452;0.22784361243247986;0.38952681870103284;-2.7380771622877482;-1.6719386664792306;0.277800894443589;-0.2763811853104798;-0.028049551868654064;-0.18058734741383758;-0.3610474371338106;
44;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.140408551244506;2.16157418877889;-0.4145512580871582;0.44248536229133606;0.24012982845306396;0.6063382236208934;-0.7528158701349846;1.3066583699258767;0.32619819800092287;0.314884965789957;0.08516291856498867;-0.3830627615081625;0.45100165414783494;0.4802621304988861;0.08898354321718216;0.2341722846031189;0.4884360602523254;1.3875926811095214;2.9006336129136803;0.31211075819161854;0.0744802603925556;-0.3030937415896344;0.48771015653814165;0.05867416905821872;-0.15480531752109528;-0.3585529625415802;0.22318370640277863;0.3905443806792654;-2.7340184372911747;-1.6639731667380828;0.26201800596168323;-0.26088141849063273;-0.02437869837485208;-0.18089345937015855;-0.36099083237906543;
45;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.145463912648222;2.1524926775332895;-0.40271782875061035;0.43713971972465515;0.24567055702209473;0.5943675497152885;-0.7444356972652102;1.2672256923987426;0.3290345095666335;0.3139894746484524;0.09835811250600479;-0.3713188812857651;0.4469755309752556;0.4707310199737549;0.08069182187318802;0.2286357581615448;0.4775969674136823;1.4010282153830118;2.860274383045032;0.3040265889185951;0.08440457277719764;-0.2920753924310899;0.47917147725147463;0.05148428263007903;-0.15739665925502777;-0.3602367341518402;0.21838755905628204;0.3931211174396854;-2.729664414263285;-1.6496511496581676;0.26704359630974606;-0.26621377679892777;-0.021035859205016452;-0.18401803693492055;-0.36234032007234185;
46;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1441937211582798;2.1525818856781167;-0.39466795325279236;0.43479740619659424;0.2470862716436386;0.5872065886551635;-0.7370559545464871;1.2449187851033545;0.3283230314184165;0.3110434410978181;0.10510942255481497;-0.36356360914301056;0.44530834845207573;0.4881199300289154;0.08060594648122787;0.21056140959262848;0.49473061831623866;1.4071377666117928;2.9515932787697055;0.30480505015091686;0.057564957825990117;-0.2993198861218461;0.4938764258115144;0.05067395786904326;-0.16115635633468628;-0.36269691586494446;0.2180033028125763;0.39688842760278986;-2.7234656548896767;-1.6286856198783892;0.2669939929706352;-0.266546746727844;-0.015447462290168591;-0.18781103100747068;-0.3642416620939613;
47;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.145875663432896;2.1545008195690616;-0.3920823335647583;0.43521565198898315;0.2457764595746994;0.5857825706094216;-0.7333077445878908;1.242668777646841;0.32926497219189027;0.31169784280051854;0.10611256620226228;-0.36091254928470645;0.44582690860920937;0.49674323201179504;0.07926146686077118;0.2046063393354416;0.5030270556127624;1.4125679188450049;2.9984983681496433;0.3049407479633349;0.04348651833856553;-0.3018240919662109;0.5010918838456516;0.04907905766415009;-0.16495180130004883;-0.3640059530735016;0.2195502668619156;0.39963662322800075;-2.7161165687655195;-1.610420301463771;0.2659280869527484;-0.26571935282316544;-0.010534370678242509;-0.19152373658236538;-0.3650593901413258;
48;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.181240259700453;2.158948793078203;-0.4265240728855133;0.4439987540245056;0.24018576741218567;0.6156766020616344;-0.765327081988352;1.329842229870249;0.3486765002223451;0.3386034946524682;0.08320441825070919;-0.3926637234202665;0.4523191958495765;0.5066391825675964;0.07910341769456863;0.21266835927963257;0.5127773512975429;1.415913177712101;3.0505095549231243;0.2872469191946114;0.026127178737647017;-0.28605622370087785;0.5092519004413611;0.05049779532448085;-0.1684935837984085;-0.36424434185028076;0.22341762483119965;0.40132783151829315;-2.7083233363892822;-1.5958492002152473;0.26346571414575404;-0.26338303680795566;-0.006599882737691059;-0.19483188747920407;-0.3649043301240499;
49;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.191591972850385;2.16634041132653;-0.4362832009792328;0.44218310713768005;0.23335705697536469;0.6211834927737686;-0.7786821204506443;1.3368734262032804;0.3541872953945129;0.3445408528824906;0.0820989702364524;-0.40182911569098373;0.45039300416132527;0.5146640539169312;0.08194050192832947;0.22593127191066742;0.5211461735928571;1.4129098523997405;3.089045679848049;0.285559502414376;0.014998383233866583;-0.2851653518916982;0.5161638922403178;0.053423966739159646;-0.1717195212841034;-0.3669831156730652;0.22733965516090393;0.40517181686187403;-2.7039350434533156;-1.5758858840491665;0.2594011625199098;-0.2593978028160876;-0.001320231368662677;-0.19765930156571215;-0.36711513880993146;
50;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1363257028780653;2.203578201217488;-0.4278152883052826;0.4558916389942169;0.2162906974554062;0.6251904569109844;-0.7536377360991671;1.3764424018663075;0.3238989363890593;0.3178007785645357;0.06255546449143204;-0.396035210448829;0.46214718544336014;0.5010387897491455;0.09537721425294876;0.2131032645702362;0.5100359613124759;1.382687966778898;3.003622045852323;0.3380224125070982;0.046489335159606224;-0.33481023442173424;0.5056877232651061;0.06189619081077534;-0.1755538284778595;-0.36842164397239685;0.2273939698934555;0.4081098558483454;-2.6969191391832004;-1.5568081082611898;0.23954609241517377;-0.2395226567744931;0.0033507138145984876;-0.19950609415530882;-0.368086572590937;
51;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1050201713397323;2.225047953848371;-0.42179349064826965;0.4625418484210968;0.2070835679769516;0.6259829952115766;-0.7393527844632872;1.3935694177353697;0.3060856555677211;0.301291244502364;0.05396308488715514;-0.39166436619803324;0.46793815690981233;0.4904634952545166;0.10204354673624039;0.20424120128154755;0.5009663916948806;1.365667386876445;2.941295634541034;0.36601034603601645;0.07282157234373872;-0.3586928937221786;0.49774565248889047;0.06617425736402252;-0.17838552594184875;-0.370114803314209;0.2259693145751953;0.4108605158662312;-2.6924699664547704;-1.5409437822652516;0.22865626320808402;-0.22855438446861012;0.006824957469416514;-0.20124096438870975;-0.36943230756726736;
52;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1044492681989557;2.2232239835544143;-0.4165895879268646;0.463013231754303;0.21222005784511566;0.6228387733182952;-0.73266912464311;1.3889180494502007;0.30575886666873353;0.300715585237793;0.0553048039652978;-0.38651802940308533;0.46854371215083274;0.48261573910713196;0.09733683615922928;0.2028745859861374;0.4923336382042282;1.3717801435558454;2.9042634188328478;0.36537403665918455;0.08590220045474291;-0.35513236774709833;0.49120595915260623;0.061823599384519444;-0.18103241920471191;-0.3715241849422455;0.22098952531814575;0.4132831436196139;-2.6881811800693267;-1.5265039385702868;0.22956382913121048;-0.2293386849855661;0.010164605967517629;-0.20396628770326852;-0.3705077243454937;
53;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1155644610618016;2.2157898681353805;-0.41296830773353577;0.46184176206588745;0.21869948506355286;0.6195487360816937;-0.7295886757764521;1.379966441161874;0.3121128816813636;0.30644714825528435;0.059199630384392146;-0.3823235929080073;0.4677617251043267;0.4800668954849243;0.08975047618150711;0.20438529551029205;0.488384451140022;1.3859757852853494;2.8987595351602895;0.3557826104660579;0.08554920391710731;-0.34534417559760855;0.48862181587663506;0.05521605862174626;-0.1847657412290573;-0.37276390194892883;0.21807944774627686;0.41604243260527357;-2.681419653758857;-1.5080709554327547;0.23329723520747794;-0.23283843492056636;0.014624061651759715;-0.20804958472111396;-0.3713014957837529;
54;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1307693193344233;2.2072259819057947;-0.4105527997016907;0.45997002720832825;0.22578862309455872;0.6165436134394118;-0.728691727201692;1.3697198664186145;0.3207587544550036;0.31429615530775473;0.06406329150370771;-0.3791231841709152;0.466376356358699;0.4811091125011444;0.08195120841264725;0.2068280577659607;0.4880389110428921;1.4020775921327313;2.9131396233869373;0.34306158782716806;0.07769350732082836;-0.3341481287732824;0.48887846323322726;0.04853639553531901;-0.1882600486278534;-0.37272611260414124;0.21861086785793304;0.4175722703034251;-2.6738817331410605;-1.4940121399312314;0.23766472818401987;-0.23696445913874717;0.0182309661802403;-0.2119564945417281;-0.3709030159861172;
55;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1435120573490973;2.2041005798983324;-0.4097626805305481;0.45628154277801514;0.2356567680835724;0.6132685387621525;-0.7317355451051825;1.3543645275102532;0.32794087988091475;0.32028999363665583;0.07042400637069367;-0.3777336811668825;0.4633239434150845;0.4844786822795868;0.0776977390050888;0.20687206089496613;0.4906694735051975;1.411776512243915;2.935954008423613;0.33433976112690883;0.06826963520185308;-0.3272954823699899;0.4913056457997721;0.04496819076808982;-0.19124440848827362;-0.37252914905548096;0.22015082836151123;0.41875098886334633;-2.6673082150373393;-1.4823903137268013;0.23927591708016635;-0.23834148072029585;0.021125886078730376;-0.2150785565603032;-0.3704165604476079;
56;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1569415728116823;2.1978451935249805;-0.4075526297092438;0.452693909406662;0.2383754700422287;0.609123075902405;-0.7329714319951782;1.3372955630095111;0.3354245715941118;0.3263219318950057;0.07761211241426651;-0.3749204365197432;0.46045512064808863;0.49293190240859985;0.07289992272853851;0.20881454646587372;0.4982933464797501;1.423970140816504;2.9862334071224392;0.32331946683299007;0.05002884706814755;-0.31942540928079105;0.4979347871154146;0.04095738180045941;-0.1938115358352661;-0.3720748722553253;0.22277554869651794;0.41952666421413704;-2.661369972838102;-1.473118597113185;0.24252751997173017;-0.24137146943912502;0.02365188543088072;-0.21794868277917862;-0.3697096837122372;
57;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1698168959355884;2.1973366482419614;-0.4065432846546173;0.44965267181396484;0.23756302893161774;0.6061888876968979;-0.7350907389272111;1.3238012033540996;0.34249790743174424;0.332103597584417;0.08373778756697156;-0.3733329248961756;0.458026450570662;0.5001594424247742;0.06847994029521942;0.2112516462802887;0.5048256828544857;1.4347261570083774;3.0296462173475183;0.31573197812388554;0.03527129190702893;-0.3137556660480108;0.503686571615477;0.037104373690418344;-0.19703355431556702;-0.36898207664489746;0.2260076105594635;0.418294148191684;-2.6511225019292475;-1.4681636683186063;0.24279341077933386;-0.2415158051835147;0.024874809836879692;-0.2211851348339185;-0.3664945956612095;
58;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.1923834240913647;2.1884584126812068;-0.40548306703567505;0.44676128029823303;0.23683543503284454;0.6033342019365172;-0.7370012684656742;1.3106903539337225;0.3546049615616943;0.34267701842365883;0.09119835419809987;-0.37121536519330917;0.455881115718043;0.5107007026672363;0.05920521169900894;0.225172758102417;0.514121060448931;1.4553821556256905;3.096666809311709;0.29775123804408465;0.013372226430265073;-0.2974508082306768;0.5120379253102628;0.029460130875941258;-0.20116446912288666;-0.3662697672843933;0.230194091796875;0.417876400463171;-2.639344738872689;-1.4581745906566463;0.24747156003007845;-0.2459037961622481;0.027811797078151054;-0.22575484873911147;-0.3634885875765782;
